location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ITA,Copper_ore,9,1.0,3923.57772,3923.57772,3923.57772,27.862910507999977,82114.3632475793,49.376375976161086,49.376375976161086,82163.73962355546,28.862910507999977,0.034646540574029376,0.9653534594259706,79452.98867964529,2752.7711960172273,0.01258452858585431
ITA,Copper_ore,10,1.0,3923.57772,3923.57772,3923.57772,32.027362499999995,94844.23194502949,53.619653381778,53.619653381778,94897.85159841126,33.027362499999995,0.030277924857003043,0.9697220751429969,92143.3393700003,2789.9091055181993,0.013666010261108832
ITA,Copper_ore,11,1.0,3923.57772,3923.57772,3923.57772,37.8168,112541.345358432,59.518674281087996,59.518674281087996,112600.86403271309,38.8168,0.02576204117804662,0.9742379588219534,109801.11530760661,2828.7008539500066,0.015169490329629049
ITA,Copper_ore,12,1.0,3923.57772,3923.57772,3923.57772,44.65384999999999,133440.79357997398,66.485137057416,66.485137057416,133507.27871703138,45.65384999999999,0.021903957716600028,0.9780960422834,130668.88280963186,2862.1656839375405,0.016945028696262448
ITA,Copper_ore,13,1.0,3923.57772,3923.57772,3923.57772,52.703925,157850.732518479,144.251642477232,144.251642477232,157994.98416095623,53.703925,0.018620612925405358,0.9813793870745946,155126.08013874636,2888.542692899008,0.03676533326762595
ITA,HEX,0,1.1706889999999983,53013.93813443356,45284.39076,53013.93813443356,0.0,0.0,451000.0,451000.0,451000.0,1.1706889999999983,1.0,0.0,53013.93813443356,45284.39076,8.507196708464615
ITA,HEX,1,1.484538000000203,67226.39889007807,45284.390759999995,67226.39889007807,0.0,0.0,451000.0,451000.0,451000.0,1.484538000000203,1.0,0.0,67226.39889007807,45284.390759999995,6.708674084081618
ITA,HEX,2,1.45,65662.366602,45284.390759999995,65662.366602,0.0,0.0,451000.0,451000.0,451000.0,1.45,1.0,0.0,65662.366602,45284.390759999995,6.8684700740936
ITA,HEX,3,2.6,117739.415976,45284.39076,117739.415976,0.2071230000000006,6012.238292857458,455607.3666536708,455607.3666536708,461619.60494652827,2.8071230000000007,0.9262152032525826,0.07378479674741739,143112.5458246539,50981.929122683214,3.869624822553407
ITA,HEX,4,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,5,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,6,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,7,2.8284419999999946,144988.98076999525,51261.076157826654,128084.27276999566,1.1715580000000054,34007.2607576344,477060.82985492307,477060.82985492307,511068.0906125575,4.0,0.7071104999999986,0.29288950000000136,252209.70821222887,63052.42705305722,3.2903247358619163
ITA,HEX,8,4.33,307196.7039908004,70946.12101404167,196081.4119908,0.0,0.0,451000.0,451000.0,451000.0,4.33,1.0,0.0,307196.7039908004,70946.12101404167,1.4681147100247078
ITA,HEX,9,5.285091199999995,310008.88390303665,58657.24396639304,239332.13510303703,0.0,0.0,451000.0,451000.0,451000.0,5.285091199999995,1.0,0.0,310008.88390303665,58657.24396639304,1.454797018465645
ITA,HEX,10,5.99,323416.7518524004,53992.77994197002,271253.5006524,0.0,0.0,451000.0,451000.0,451000.0,5.99,1.0,0.0,323416.7518524004,53992.77994197002,1.39448558992957
ITA,HEX,11,7.04,396502.1109504,56321.32257818182,318802.1109504,0.0,0.0,451000.0,451000.0,451000.0,7.04,1.0,0.0,396502.1109504,56321.32257818182,1.1374466555019611
ITA,HEX,12,8.28,466714.75549279986,56366.51636386472,374954.7554927999,0.0,0.0,451000.0,451000.0,451000.0,8.28,1.0,0.0,466714.75549279986,56366.51636386472,0.9663289936565069
ITA,HEX,13,9.74,549109.9660024,56376.79322406571,441069.9660024,0.0,0.0,451000.0,451000.0,451000.0,9.74,1.0,0.0,549109.9660024,56376.79322406571,0.8213291106030095
ITA,HP,0,1.1706889999999983,38852.555025807065,33187.76808,38852.555025807065,2.848103000000002,81824.26875140045,97881.95544853082,97881.95544853082,179706.22419993125,4.018792,0.2913037051930028,0.7086962948069971,138675.02847947943,34506.6449021197,2.519318366154159
ITA,HP,1,1.484538000000203,49268.50284995378,33187.76808,49268.50284995378,3.217448999999797,92466.92254431125,99775.84699180975,99775.84699180975,192242.769536121,4.701987,0.31572567087067727,0.6842743291293227,147102.12326938772,31285.0978255337,2.0251446912376263
ITA,HP,2,1.45,48122.263716,33187.76808,48122.263716,4.051324,116373.47005216643,145599.01149164294,145599.01149164294,261972.48154380938,5.501324,0.26357291444750386,0.736427085552496,205607.3563757001,37374.158725372305,3.0256060344732547
ITA,HP,3,2.8071230000000007,93162.14709603386,33187.76808,93162.14709603386,3.6294269999999997,104269.47780201011,125334.26924069317,125334.26924069317,229603.74704270327,6.43655,0.4361223015435288,0.5638776984564712,170098.52244768039,26426.971350751624,1.3453347002779519
ITA,HP,4,4.0,132751.07232,33187.76808,132751.07232,3.5307630000000003,101476.73406929581,107638.87897904705,107638.87897904705,209115.61304834287,7.530763,0.5311546784834418,0.46884532151655817,168554.22997024423,22382.091956717297,0.8108324633309225
ITA,HP,5,4.0,132751.07232,33187.76808,132751.07232,4.810993,138298.62854664025,137383.20176912716,137383.20176912716,275681.83031576744,8.810993,0.4539783427361706,0.5460216572638293,210794.36167482426,23924.018742816417,1.0348933486424974
ITA,HP,6,4.0,132751.07232,33187.76808,132751.07232,6.308861,180257.89395568887,209130.04871553747,209130.04871553747,389387.94267122634,10.308861,0.3880157080399086,0.6119842919600914,289808.805712749,28112.59223620815,1.5753548733031995
ITA,HP,7,4.0,132751.07232,33187.76808,132751.07232,8.061368,222052.3651405219,284075.31489535875,284075.31489535875,506127.68003588065,12.061368,0.33163733997669254,0.6683626600233075,382302.055043465,31696.409150559455,2.1399097568913614
ITA,HP,8,4.33,190827.0357864,44070.90895759815,143703.0357864,9.7818,261559.50145635087,355771.72928990284,355771.72928990284,617331.2307462537,14.1118,0.3068354143341034,0.6931645856658967,486464.63937051385,34472.18918709972,1.8643675295995885
ITA,HP,9,5.285091199999995,311787.404387248,58993.76048368821,175400.38102724875,11.225714800000004,292951.40965979046,413767.864827634,413767.864827634,706719.2744874244,16.510806,0.32009892188182665,0.6799010781181734,580302.0086515844,35146.80074683116,1.3270833234614048
ITA,HP,10,5.99,299455.7074392008,49992.6055825043,198794.7307992,13.327642999999998,339816.2789905753,499632.9074531226,499632.9074531226,839449.1864436979,19.317642999999997,0.31007923689240974,0.6899207631075903,672008.420547106,34787.28851895162,1.6684701444689087
ITA,HP,11,7.04,383581.88728319993,54486.06353454544,233641.8872832,15.561643,400921.8517478929,604821.5979611946,604821.5979611946,1005743.4497090875,22.601643,0.3114817803289788,0.6885182196710213,811951.4585924131,35924.44401464146,1.5767730907342155
ITA,HP,12,8.28,451866.7197023999,54573.2753263768,274794.7197024,18.163922,462982.01737370563,716107.0263955229,716107.0263955229,1179089.0437692285,26.443922,0.3131154297006321,0.6868845702993678,951384.5132811511,35977.43607325536,1.5847748797856855
ITA,HP,13,9.74,531736.8610992001,54593.10688903491,323248.86109920003,21.199388999999996,535373.0195574412,845917.5676915424,845917.5676915424,1381290.5872489838,30.939389,0.31480906103220074,0.6851909389677991,1113843.3764233629,36000.82006866273,1.590857489064933
ITA,Iron,0,0.184,6.71725616064,36.50682696,6.71725616064,34.810235587999955,1073.5300802810086,2953.9344872928505,2953.9344872928505,4027.4645675738593,34.99423558799995,0.005258008837978343,0.9947419911620218,4006.3234426751715,114.48523950753192,439.75313977179167
ITA,Iron,1,0.184,6.71725616064,36.50682696,6.71725616064,40.67744137600374,1255.0885406585448,3014.4539740853625,3014.4539740853625,4269.542514743907,40.86144137600374,0.0045030227472116465,0.9954969772527884,4250.346915637118,104.01852632964568,448.76269446871214
ITA,Iron,2,0.184,6.71725616064,36.50682696,6.71725616064,40.0436,1235.474559402576,3007.9159803333728,3007.9159803333728,4243.390539735949,40.227599999999995,0.004573974087442453,0.9954260259125576,4224.0121059199155,105.00283650826587,447.78938131887287
ITA,Iron,3,0.184,6.71725616064,36.50682696,6.71725616064,64.94952129600001,2006.1788585480729,3264.8174133818716,3264.8174133818716,5270.996271929945,65.13352129600001,0.0028249662591372875,0.9971750337408628,5256.124861331712,80.69769232105837,486.0343770291484
ITA,Iron,4,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599792,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,5,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,6,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,7,0.184,6.71725616064,36.50682696,6.71725616064,115.69120000000002,3576.3608830657918,3788.211421554445,3788.211421554445,7364.5723046202365,115.87520000000002,0.0015879152743641432,0.9984120847256359,7352.88865420223,63.45524024297027,563.9522047337728
ITA,Iron,8,0.184,6.71725616064,36.50682696,6.71725616064,129.24836000000002,3995.882063271298,3928.05181495628,3928.05181495628,7923.933878227578,129.43236000000002,0.0014215919419224062,0.9985784080580776,7912.678826875193,61.13369814840116,584.7702873046346
ITA,Iron,9,0.184,6.71725616064,36.50682696,6.71725616064,155.54659370239992,4809.670942369206,4199.314774655583,4199.314774655583,9008.985717024789,155.73059370239991,0.0011815276345226212,0.9988184723654774,8998.349288064886,57.78151276595445,625.1532879245572
ITA,Iron,10,0.184,6.71725616064,36.50682696,6.71725616064,178.86908000000005,5531.376445357734,4439.883275651759,4439.883275651759,9971.259721009494,179.05308000000005,0.0010276282318070146,0.998972371768193,9961.019875855576,55.631658924021714,660.9667949939757
ITA,Iron,11,0.184,6.71725616064,36.50682696,6.71725616064,210.25568,6502.622891858189,4763.632091151911,4763.632091151911,11266.2549830101,210.43968,0.0008743598165517073,0.9991256401834483,11256.410095668794,53.48996014282475,709.1633811830166
ITA,Iron,12,0.184,6.71725616064,36.50682696,6.71725616064,247.32176,7649.61869534444,5145.9640256473285,5145.9640256473285,12795.58272099177,247.50576,0.0007434170420922729,0.9992565829579078,12786.07526045619,51.659707880964824,766.0812543967412
ITA,Iron,13,0.184,6.71725616064,36.50682696,6.71725616064,290.96408,9000.113754287933,5596.129045295159,5596.129045295159,14596.242799583091,291.14808000000005,0.0006319808119634516,0.9993680191880364,14587.022499383995,50.10173001787953,833.0974599548362
ITA,Nickel,0,0.0,0.0,,0.0,1.404826799999998,4039.1804363957212,4.241138842901369,4.241138842901369,4043.4215752386226,1.404826799999998,0.0,1.0,4043.4215752386226,2878.2349363199996,
ITA,Nickel,0,0.0,0.0,,0.0,1.404826799999998,4039.1804363957212,4.241138842901369,4.241138842901369,4043.4215752386226,1.404826799999998,0.0,1.0,4043.4215752386226,2878.2349363199996,
ITA,Nickel,1,0.0,0.0,,0.0,1.7814456000002437,5122.040820992475,5.378142081768928,5.378142081768928,5127.418963074244,1.7814456000002437,0.0,1.0,5127.418963074244,2878.234936319999,
ITA,Nickel,1,0.0,0.0,,0.0,1.7814456000002437,5122.040820992475,5.378142081768928,5.378142081768928,5127.418963074244,1.7814456000002437,0.0,1.0,5127.418963074244,2878.234936319999,
ITA,Nickel,2,0.0,0.0,,0.0,1.74,5002.875770399999,5.2530187968,5.2530187968,5008.128789196799,1.74,0.0,1.0,5008.128789196799,2878.234936319999,
ITA,Nickel,2,0.0,0.0,,0.0,1.74,5002.875770399999,5.2530187968,5.2530187968,5008.128789196799,1.74,0.0,1.0,5008.128789196799,2878.234936319999,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11507.393446859398,4.946020974843562,4.946020974843562,11512.339467834241,3.12,0.0,1.0,11512.339467834241,3689.8523935366156,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11507.393446859398,4.946020974843562,4.946020974843562,11512.339467834241,3.12,0.0,1.0,11512.339467834241,3689.8523935366156,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.337940800004,5.115571243200001,5.115571243200001,12517.453512043203,3.12,0.0,1.0,12517.453512043203,4012.004330783078,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.337940800004,5.115571243200001,5.115571243200001,12517.453512043203,3.12,0.0,1.0,12517.453512043203,4012.004330783078,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.337940800002,5.115571243200001,5.115571243200001,12517.453512043201,3.12,0.0,1.0,12517.453512043201,4012.004330783077,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.337940800002,5.115571243200001,5.115571243200001,12517.453512043201,3.12,0.0,1.0,12517.453512043201,4012.004330783077,
ITA,Nickel,7,0.0,0.0,,0.0,3.394130399999993,13659.079637958312,6.003658851703322,6.003658851703322,13665.083296810015,3.394130399999993,0.0,1.0,13665.083296810015,4026.0926029271127,
ITA,Nickel,7,0.0,0.0,,0.0,3.394130399999993,13659.079637958312,6.003658851703322,6.003658851703322,13665.083296810015,3.394130399999993,0.0,1.0,13665.083296810015,4026.0926029271127,
ITA,Nickel,8,0.0,0.0,,0.0,5.196,21196.656656640003,11.841092656559999,11.841092656559999,21208.497749296563,5.196,0.0,1.0,21208.497749296563,4081.697026423511,
ITA,Nickel,8,0.0,0.0,,0.0,5.196,21196.656656640003,11.841092656559999,11.841092656559999,21208.497749296563,5.196,0.0,1.0,21208.497749296563,4081.697026423511,
ITA,Nickel,9,0.0,0.0,,0.0,6.3421094399999935,25991.059190451582,15.554090527838417,15.554090527838417,26006.61328097942,6.3421094399999935,0.0,1.0,26006.61328097942,4100.625119609958,
ITA,Nickel,9,0.0,0.0,,0.0,6.3421094399999935,25991.059190451582,15.554090527838417,15.554090527838417,26006.61328097942,6.3421094399999935,0.0,1.0,26006.61328097942,4100.625119609958,
ITA,Nickel,10,0.0,0.0,,0.0,7.188,29529.586753919997,18.294483145679997,18.294483145679997,29547.881237065678,7.188,0.0,1.0,29547.881237065678,4110.723600036961,
ITA,Nickel,10,0.0,0.0,,0.0,7.188,29529.586753919997,18.294483145679997,18.294483145679997,29547.881237065678,7.188,0.0,1.0,29547.881237065678,4110.723600036961,
ITA,Nickel,11,0.0,0.0,,0.0,8.448,34800.416032320005,22.37644700928,22.37644700928,34822.792479329284,8.448,0.0,1.0,34822.792479329284,4122.016155223637,
ITA,Nickel,11,0.0,0.0,,0.0,8.448,34800.416032320005,22.37644700928,22.37644700928,34822.792479329284,8.448,0.0,1.0,34822.792479329284,4122.016155223637,
ITA,Nickel,12,0.0,0.0,,0.0,9.935999999999998,41025.014418239996,27.197051952959995,27.197051952959995,41052.21147019295,9.935999999999998,0.0,1.0,41052.21147019295,4131.663795309276,
ITA,Nickel,12,0.0,0.0,,0.0,9.935999999999998,41025.014418239996,27.197051952959995,27.197051952959995,41052.21147019295,9.935999999999998,0.0,1.0,41052.21147019295,4131.663795309276,
ITA,Nickel,13,0.0,0.0,,0.0,11.688,48353.977033920004,32.872925515679995,32.872925515679995,48386.84995943568,11.688,0.0,1.0,48386.84995943568,4139.87422650887,
ITA,Nickel,13,0.0,0.0,,0.0,11.688,48353.977033920004,32.872925515679995,32.872925515679995,48386.84995943568,11.688,0.0,1.0,48386.84995943568,4139.87422650887,
ITA,Refrigerant,0,0.0,0.0,,0.0,0.665829368749999,0.0,4473.85586374675,4473.85586374675,4473.85586374675,0.665829368749999,0.0,1.0,4473.85586374675,6719.222782476216,
ITA,Refrigerant,1,0.0,0.0,,0.0,0.8443309875001155,0.0,5672.67325649726,5672.67325649726,5672.67325649726,0.8443309875001155,0.0,1.0,5672.67325649726,6718.54206523065,
ITA,Refrigerant,2,0.0,0.0,,0.0,0.8246874999999999,0.0,5540.747537087499,5540.747537087499,5540.747537087499,0.8246874999999999,0.0,1.0,5540.747537087499,6718.602545918909,
ITA,Refrigerant,3,0.0,0.0,,0.0,1.5965512062500005,0.0,10945.955644829446,10945.955644829446,10945.955644829446,1.5965512062500005,0.0,1.0,10945.955644829446,6856.000360013159,
ITA,Refrigerant,4,0.0,0.0,,0.0,2.275,0.0,15794.02148906785,15794.02148906785,15794.02148906785,2.275,0.0,1.0,15794.02148906785,6942.427028161693,
ITA,Refrigerant,5,0.0,0.0,,0.0,2.275,0.0,15794.02148906785,15794.02148906785,15794.02148906785,2.275,0.0,1.0,15794.02148906785,6942.427028161693,
ITA,Refrigerant,6,0.0,0.0,,0.0,2.275,0.0,16221.875141699633,16221.875141699633,16221.875141699633,2.275,0.0,1.0,16221.875141699633,7130.494567780059,
ITA,Refrigerant,7,0.0,0.0,,0.0,2.275,0.0,23699.08716301241,23699.08716301241,23699.08716301241,2.275,0.0,1.0,23699.08716301241,10417.181170554906,
ITA,Refrigerant,8,0.0,0.0,,0.0,2.4626875,0.0,38428.69990913501,38428.69990913501,38428.69990913501,2.4626875,0.0,1.0,38428.69990913501,15604.375264476314,
ITA,Refrigerant,9,0.0,0.0,,0.0,3.005895619999997,0.0,46904.65037349728,46904.65037349728,46904.65037349728,3.005895619999997,0.0,1.0,46904.65037349728,15604.2179446994,
ITA,Refrigerant,10,0.0,0.0,,0.0,3.4068125,0.0,53160.35880290501,53160.35880290501,53160.35880290501,3.4068125,0.0,1.0,53160.35880290501,15604.134011749988,
ITA,Refrigerant,11,0.0,0.0,,0.0,4.004,0.0,62478.57677788,62478.57677788,62478.57677788,4.004,0.0,1.0,62478.57677788,15604.040154315686,
ITA,Refrigerant,12,0.0,0.0,,0.0,4.709249999999999,0.0,73482.94848166,73482.94848166,73482.94848166,4.709249999999999,0.0,1.0,73482.94848166,15603.959968500296,
ITA,Refrigerant,13,0.0,0.0,,0.0,5.539625,0.0,86439.70871353001,86439.70871353001,86439.70871353001,5.539625,0.0,1.0,86439.70871353001,15603.891727965341,
ITA,Steel,0,21.87139724249997,10839.464384147686,495.5999959200001,10839.464384147686,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,21.87139724249997,1.0,0.0,10839.464384147686,495.5999959200001,0.17307128226225757
ITA,Steel,1,25.538400860002334,12656.83136202048,495.59999591999997,12656.83136202048,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,25.538400860002334,1.0,0.0,12656.83136202048,495.59999591999997,0.1482203520250613
ITA,Steel,2,25.14225,12460.49899741962,495.59999591999997,12460.49899741962,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,25.14225,1.0,0.0,12460.49899741962,495.59999591999997,0.15055576830342052
ITA,Steel,3,40.70845081000001,20175.108055345525,495.59999591999997,20175.108055345525,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,40.70845081000001,1.0,0.0,20175.108055345525,495.59999591999997,0.09298587124560424
ITA,Steel,4,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,5,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,6,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,7,72.42200000000001,35892.34290451825,495.59999592,35892.34290451825,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,72.42200000000001,1.0,0.0,35892.34290451825,495.59999592,0.05226741550394457
ITA,Steel,8,80.89522500000001,40091.673179947495,495.5999959200001,40091.673179947495,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,80.89522500000001,1.0,0.0,40091.673179947495,495.5999959200001,0.04679275897466968
ITA,Steel,9,97.33162106399992,48237.55100220536,495.59999592000014,48237.55100220536,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,97.33162106399992,1.0,0.0,48237.55100220536,495.59999592000014,0.03889086325951215
ITA,Steel,10,111.908175,55461.691073414666,495.5999959200002,55461.691073414666,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,111.908175,1.0,0.0,55461.691073414666,495.5999959200002,0.03382514964279127
ITA,Steel,11,131.5248,65183.690343378825,495.5999959200001,65183.690343378825,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,131.5248,1.0,0.0,65183.690343378825,495.5999959200001,0.02878020544890906
ITA,Steel,12,154.6911,76664.90852886032,495.5999959200001,76664.90852886032,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,154.6911,1.0,0.0,76664.90852886032,495.5999959200001,0.024470126372019296
ITA,Steel,13,181.96755,90183.11703757245,495.5999959200003,90183.11703757245,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,181.96755,1.0,0.0,90183.11703757245,495.5999959200003,0.020802119749519475
JPN,Aluminium,0,1.2,1937.3616,1614.468,1937.3616,22.91072,36988.624296960006,31810.618291200004,31810.618291200004,68799.24258816,24.11072,0.04977039258885674,0.9502296074111433,65471.500522149865,2715.4519036407814,16.4195565201664
JPN,Aluminium,1,1.2,1937.3616,1614.468,1937.3616,24.6506268,39797.6481485424,34226.409286728005,34226.409286728005,74024.0574352704,25.8506268,0.04642053785713234,0.9535794621428677,70677.75424225365,2734.0828053830264,17.66650546120456
JPN,Aluminium,2,1.2,1937.3616,1614.468,1937.3616,26.516092760000003,42809.383246051686,36816.534153549605,36816.534153549605,79625.91739960128,27.716092760000002,0.043296146047391126,0.9567038539526089,76262.30234149085,2751.5531500729053,19.00343960236933
