location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROW,Aluminium,7,0.0,0.0,,0.0,311.484,533986.9886880001,57027.736656,57027.736656,591014.7253440002,311.484,0.0,1.0,591014.7253440002,1897.4160000000006,
ROW,Aluminium,8,0.0,0.0,,0.0,338.09906348,579614.0436937955,61900.52893817231,61900.52893817231,641514.5726319677,338.09906348,0.0,1.0,641514.5726319677,1897.4160000000002,
ROW,Aluminium,9,0.0,0.0,,0.0,397.08031628,680727.492768925,72699.05262580751,72699.05262580751,753426.5453947325,397.08031628,0.0,1.0,753426.5453947325,1897.4160000000002,
ROW,Aluminium,10,0.0,0.0,,0.0,456.65591772,782859.8527367632,83606.39203984848,83606.39203984848,866466.2447766117,456.65591772,0.0,1.0,866466.2447766117,1897.4160000000004,
ROW,Aluminium,11,0.0,0.0,,0.0,488.69335608,837782.6585153387,89471.93440455072,89471.93440455072,927254.5929198894,488.69335608,0.0,1.0,927254.5929198894,1897.4160000000002,
ROW,Aluminium,12,0.0,0.0,,0.0,553.64272312,949127.4368117561,101363.12431970208,101363.12431970208,1050490.5611314583,553.64272312,0.0,1.0,1050490.5611314583,1897.4160000000006,
ROW,Aluminium,13,0.0,0.0,,0.0,629.34469156,1078905.743771438,115222.94350957104,115222.94350957104,1194128.687281009,629.34469156,0.0,1.0,1194128.687281009,1897.4160000000002,
ROW,Bauxite,0,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,1,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,2,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,3,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,4,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,5,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,6,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,7,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,8,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,9,76.43999999999998,2343.6503999999995,30.66,2343.6503999999995,0.0,0.0,0.0,0.0,0.0,76.43999999999998,1.0,0.0,2343.6503999999995,30.66,0.0
ROW,Bauxite,10,210.24,6445.9584,30.66,6445.9584,0.0,0.0,0.0,0.0,0.0,210.24,1.0,0.0,6445.9584,30.66,0.0
ROW,Bauxite,11,210.24,6445.9584,30.66,6445.9584,0.0,0.0,0.0,0.0,0.0,210.24,1.0,0.0,6445.9584,30.66,0.0
ROW,Bauxite,12,210.24,6445.9584,30.66,6445.9584,0.0,0.0,0.0,0.0,0.0,210.24,1.0,0.0,6445.9584,30.66,0.0
ROW,Bauxite,13,210.24,6445.9584,30.66,6445.9584,0.0,0.0,0.0,0.0,0.0,210.24,1.0,0.0,6445.9584,30.66,0.0
ROW,Compressor,0,34.72,1874573.2488,53991.165,1874573.2488,0.2706890000000008,13577.666819812359,4654.801955917935,4654.801955917935,18232.468775730293,34.990688999999996,0.9922639705665699,0.0077360294334301565,1860212.5418872556,53163.07266448099,0.0024831262042695245
ROW,Compressor,1,34.72,1874573.2488,53991.165,1874573.2488,3.2708340000000016,164063.90460977,56245.67123408355,56245.67123408355,220309.57584385353,37.990834,0.9139046539488972,0.08609534605110279,1732148.8454170723,45593.86207254814,0.030004520372884324
ROW,Compressor,2,34.72,1874573.2488,53991.165,1874573.2488,5.016967000000001,251649.333264349,86272.39305762577,86272.39305762577,337921.72632197477,39.736967,0.8737455981479412,0.12625440185205883,1680564.2299744813,42292.21193390228,0.046022417695788985
ROW,Compressor,3,38.15,2437062.94475,63881.07325688073,2059762.94475,4.779650999999998,239745.64460684676,82191.47739067723,82191.47739067723,321937.121997524,42.92965099999999,0.8886631759480179,0.11133682405198213,2201571.5531744035,51283.2390175826,0.03372562763212037
ROW,Compressor,4,43.41,2922356.47265,67319.89109997697,2343756.47265,3.363617,168717.86786850097,57841.17932593775,57841.17932593775,226559.04719443872,46.773616999999994,0.9280873018650664,0.07191269813493364,2728494.406160283,58334.04772096807,0.01979265016683171
ROW,Compressor,5,49.38,3322783.7277000006,67290.0714398542,2666083.7277,2.479813999999997,124386.61440659218,42643.19221509788,42643.19221509788,167029.80662169005,51.859814,0.9521823583863992,0.047817641613600796,3171883.0176811623,61162.63775418019,0.012833574409194273
ROW,Compressor,6,56.18,3781223.6497,67305.51174261303,3033223.6497000004,1.4127680000000034,70863.95530550802,24294.1355195751,24294.1355195751,95158.09082508311,57.59276800000001,0.9754696978620648,0.024530302137935153,3690803.3478405615,64084.49317526397,0.006424940117335451
ROW,Compressor,7,63.91,4300875.35515,67295.81216006885,3450575.35515,0.0,0.0,0.0,0.0,0.0,63.91,1.0,0.0,4300875.35515,67295.81216006885,0.0
ROW,Compressor,8,72.71,4893697.60715,67304.32687594554,3925697.60715,0.0,0.0,0.0,0.0,0.0,72.71,1.0,0.0,4893697.60715,67304.32687594554,0.0
ROW,Compressor,9,80.578678,5216091.27937987,64732.89719868412,4350536.69937987,0.0,0.0,0.0,0.0,0.0,80.578678,1.0,0.0,5216091.27937987,64732.89719868412,0.0
ROW,Compressor,10,92.554588,6314480.132215019,68224.3881007284,4997130.03221502,0.0,0.0,0.0,0.0,0.0,92.554588,1.0,0.0,6314480.132215019,68224.3881007284,0.0
ROW,Compressor,11,100.247659,6258725.707932735,62432.6370347734,5412487.897932734,0.0,0.0,0.0,0.0,0.0,100.247659,1.0,0.0,6258725.707932735,62432.6370347734,0.0
ROW,Compressor,12,119.13598500000002,8510006.48357253,71431.03306337315,6432290.623572527,0.0,0.0,0.0,0.0,0.0,119.13598500000002,1.0,0.0,8510006.48357253,71431.03306337315,0.0
ROW,Compressor,13,138.58,9620937.2957,69425.15006277962,7482095.645700001,0.0,0.0,0.0,0.0,0.0,138.58,1.0,0.0,9620937.2957,69425.15006277962,0.0
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,14.688190211250102,3870.349871216571,263.5008,3870.349871216571,0.0,0.0,17.7369,17.7369,17.7369,14.688190211250102,1.0,0.0,3870.349871216571,263.5008,0.004582763985216856
ROW,Copper,6,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,6,103.8671360975,27369.07345540013,263.5008,27369.07345540013,0.0,0.0,17.7369,17.7369,17.7369,103.8671360975,1.0,0.0,27369.07345540013,263.5008,0.0006480635900555256
ROW,Copper,7,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,7,204.31386569499983,53836.86706172501,263.50079999999997,53836.86706172501,0.0,0.0,17.7369,17.7369,17.7369,204.31386569499983,1.0,0.0,53836.86706172501,263.50079999999997,0.00032945639239490476
ROW,Copper,8,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,8,317.68127443749995,83709.26995930079,263.50079999999997,83709.26995930079,0.0,0.0,17.7369,17.7369,17.7369,317.68127443749995,1.0,0.0,83709.26995930079,263.50079999999997,0.00021188692732147384
ROW,Copper,9,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,9,445.8833779312499,117490.6267915867,263.5008,117490.6267915867,0.0,0.0,17.7369,17.7369,17.7369,445.8833779312499,1.0,0.0,117490.6267915867,263.5008,0.00015096438315426628
ROW,Copper,10,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,10,591.1379994075,155765.3357542758,263.5008,155765.3357542758,0.0,0.0,17.7369,17.7369,17.7369,591.1379994075,1.0,0.0,155765.3357542758,263.5008,0.0001138693658259143
ROW,Copper,11,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,11,756.0167518662499,199211.01893015837,263.5008,199211.01893015837,0.0,0.0,17.7369,17.7369,17.7369,756.0167518662499,1.0,0.0,199211.01893015837,263.5008,8.903573755736072e-05
ROW,Copper,12,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,12,943.50320813875,248613.85014712712,263.50079999999997,248613.85014712712,0.0,0.0,17.7369,17.7369,17.7369,943.50320813875,1.0,0.0,248613.85014712712,263.50079999999997,7.134316929448414e-05
ROW,Copper,13,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,13,1157.06099018625,304886.496562869,263.50079999999997,304886.496562869,0.0,0.0,17.7369,17.7369,17.7369,1157.06099018625,1.0,0.0,304886.496562869,263.50079999999997,5.817542003321413e-05
ROW,Copper_ore,0,0.0,0.0,,0.0,69.84451801,211337.16122402626,196.52125908839128,196.52125908839128,211533.68248311465,69.84451801,0.0,1.0,211533.68248311465,3028.636871011527,
ROW,Copper_ore,1,0.0,0.0,,0.0,71.31751106,215839.79642183325,200.6174107771431,200.6174107771431,216040.4138326104,71.31751106,0.0,1.0,216040.4138326104,3029.275848547965,
ROW,Copper_ore,2,0.0,0.0,,0.0,72.90066289999999,220679.16426423876,205.01989596399878,205.01989596399878,220884.18416020277,72.90066289999999,0.0,1.0,220884.18416020277,3029.933821907713,
ROW,Copper_ore,3,0.0,0.0,,0.0,83.40851344000001,252799.49076184118,234.24050208605212,234.24050208605212,253033.73126392724,83.40851344000001,0.0,1.0,253033.73126392724,3033.667917435638,
ROW,Copper_ore,4,0.0,0.0,,0.0,92.7128831,281241.0250409902,260.11442558866435,260.11442558866435,281501.1394665789,92.7128831,0.0,1.0,281501.1394665789,3036.2677769706734,
ROW,Copper_ore,5,14.688190211250102,44842.66105941825,3052.9738800000005,44842.66105941825,92.1968932087499,279663.7506295086,258.6795424679172,258.6795424679172,279922.4301719765,106.88508342,0.13742039339141027,0.8625796066085898,247617.67582216687,2316.6719611301105,0.005768603743768838
ROW,Copper_ore,6,103.8671360975,317103.6534960726,3052.97388,317103.6534960726,19.685641762499998,58011.84738467167,57.03766434428375,57.03766434428375,58068.88504901596,123.55277785999999,0.8406701807643194,0.1593298192356806,275831.69066364673,2232.500923420733,0.00017987072591388534
ROW,Copper_ore,7,204.31386569499983,623764.8952886626,3052.9738800000005,623764.8952886626,0.0,0.0,7.8568,7.8568,7.8568,204.31386569499983,1.0,0.0,623764.8952886626,3052.9738800000005,1.2595771354468531e-05
ROW,Copper_ore,8,317.68127443749995,969872.6330227992,3052.9738800000005,969872.6330227992,0.0,0.0,7.8568,7.8568,7.8568,317.68127443749995,1.0,0.0,969872.6330227992,3052.9738800000005,8.100857506941643e-06
ROW,Copper_ore,9,445.8833779312499,1361270.3063502745,3052.97388,1361270.3063502745,0.0,0.0,7.8568,7.8568,7.8568,445.8833779312499,1.0,0.0,1361270.3063502745,3052.97388,5.771667804218108e-06
ROW,Copper_ore,10,591.1379994075,1804728.8716665527,3052.9738799999996,1804728.8716665527,0.0,0.0,7.8568,7.8568,7.8568,591.1379994075,1.0,0.0,1804728.8716665527,3052.9738799999996,4.353451714187264e-06
ROW,Copper_ore,11,756.0167518662499,2308099.396290102,3052.9738799999996,2308099.396290102,0.0,0.0,7.8568,7.8568,7.8568,756.0167518662499,1.0,0.0,2308099.396290102,3052.9738799999996,3.4040128482458513e-06
ROW,Copper_ore,12,943.50320813875,2880490.650143807,3052.9738799999996,2880490.650143807,0.0,0.0,7.8568,7.8568,7.8568,943.50320813875,1.0,0.0,2880490.650143807,3052.9738799999996,2.727590870537196e-06
ROW,Copper_ore,13,1157.06099018625,3532476.9806055576,3052.97388,3532476.9806055576,0.0,0.0,7.8568,7.8568,7.8568,1157.06099018625,1.0,0.0,3532476.9806055576,3052.97388,2.2241616981897904e-06
ROW,HEX,0,37.00693069306931,1074214.2872302574,29027.381279999998,1074214.2872302574,0.0,0.0,260000.0,260000.0,260000.0,37.00693069306931,1.0,0.0,1074214.2872302574,29027.381279999998,0.24203736916437893
ROW,HEX,1,43.818491693069305,1271936.065489235,29027.38127999999,1271936.065489235,0.0,0.0,260000.0,260000.0,260000.0,43.818491693069305,1.0,0.0,1271936.065489235,29027.38127999999,0.20441279011928487
ROW,HEX,2,51.08268969306931,1482796.710528649,29027.381279999998,1482796.710528649,0.0,0.0,260000.0,260000.0,260000.0,51.08268969306931,1.0,0.0,1482796.710528649,29027.381279999998,0.1753443328770971
ROW,HEX,3,58.4760646930693,1697407.025599669,29027.381280000005,1697407.025599669,0.0,0.0,260000.0,260000.0,260000.0,58.4760646930693,1.0,0.0,1697407.025599669,29027.381280000005,0.15317481080187342
ROW,HEX,4,66.7742836930693,1938282.592457609,29027.38128,1938282.592457609,0.0,0.0,260000.0,260000.0,260000.0,66.7742836930693,1.0,0.0,1938282.592457609,29027.38128,0.1341393669900001
ROW,HEX,5,75.59460969306932,2194313.558273507,29027.38128,2194313.558273507,0.0,0.0,260000.0,260000.0,260000.0,75.59460969306932,1.0,0.0,2194313.558273507,29027.38128,0.11848807980048616
ROW,HEX,6,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,7,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,8,83.68788699999999,2817925.5374665544,33671.84473741767,2429240.204466555,0.0,0.0,260000.0,260000.0,260000.0,83.68788699999999,1.0,0.0,2817925.5374665544,33671.84473741767,0.0922664550723906
ROW,HEX,9,98.287207,3714380.1125352853,37791.084169634465,2853020.232535285,0.0,0.0,260000.0,260000.0,260000.0,98.287207,1.0,0.0,3714380.1125352853,37791.084169634465,0.06999822100127888
ROW,HEX,10,113.033643,4151110.376828404,36724.55621755378,3281070.6528284037,0.0,0.0,260000.0,260000.0,260000.0,113.033643,1.0,0.0,4151110.376828404,36724.55621755378,0.06263384405563537
ROW,HEX,11,120.963702,3979132.979994299,32895.26456452448,3511259.4989942987,0.0,0.0,260000.0,260000.0,260000.0,120.963702,1.0,0.0,3979132.979994299,32895.26456452448,0.06534086729626526
ROW,HEX,12,137.040278,4926438.384223197,35948.835306822686,3977920.400223196,0.0,0.0,260000.0,260000.0,260000.0,137.040278,1.0,0.0,4926438.384223197,35948.835306822686,0.05277646439923899
ROW,HEX,13,155.778389,5627387.24168716,36124.3127356206,4521838.692687159,0.0,0.0,260000.0,260000.0,260000.0,155.778389,1.0,0.0,5627387.24168716,36124.3127356206,0.04620261390116256
ROW,HP,0,4.990689,143169.9199657135,28687.405679999996,143169.9199657135,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,4.990689,1.0,0.0,143169.9199657135,28687.405679999996,2.406231700642853e-06
ROW,HP,1,5.350834,153501.54568433712,28687.40568,153501.54568433712,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,5.350834,1.0,0.0,153501.54568433712,28687.40568,2.244277075283886e-06
ROW,HP,2,5.736967,164578.69970177254,28687.405679999996,164578.69970177254,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,5.736967,1.0,0.0,164578.69970177254,28687.405679999996,2.0932234889706665e-06
ROW,HP,3,6.150966,176455.2569658869,28687.40568,176455.2569658869,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,6.150966,1.0,0.0,176455.2569658869,28687.40568,1.9523362801630795e-06
ROW,HP,4,6.59484,189188.8504746912,28687.40568,189188.8504746912,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,6.59484,1.0,0.0,189188.8504746912,28687.40568,1.8209318315303444e-06
ROW,HP,5,7.981738,228975.35603747185,28687.40568,228975.35603747185,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,7.981738,1.0,0.0,228975.35603747185,28687.40568,1.5045287229234505e-06
ROW,HP,6,9.689854,277976.7726779707,28687.405679999996,277976.7726779707,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,9.689854,1.0,0.0,277976.7726779707,28687.405679999996,1.2393121795075114e-06
ROW,HP,7,11.628062,333578.93186619214,28687.40568,333578.93186619214,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.628062,1.0,0.0,333578.93186619214,28687.40568,1.0327390823896171e-06
ROW,HP,8,11.89,341093.2535352,28687.40568,341093.2535352,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.89,1.0,0.0,341093.2535352,28687.40568,1.0099877274894513e-06
ROW,HP,9,11.89,341093.2535352,28687.40568,341093.2535352,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.89,1.0,0.0,341093.2535352,28687.40568,1.0099877274894513e-06
ROW,HP,10,11.89,341093.2535352,28687.40568,341093.2535352,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.89,1.0,0.0,341093.2535352,28687.40568,1.0099877274894513e-06
ROW,HP,11,14.240653,675091.439959109,47405.932857089414,408527.389759109,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,14.240653,1.0,0.0,675091.439959109,47405.932857089414,5.103012415930895e-07
ROW,HP,12,18.515734,1015962.5581209693,54870.22864559241,531168.3727209691,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,18.515734,1.0,0.0,1015962.5581209693,54870.22864559241,3.3908729927720503e-07
ROW,HP,13,19.346747,649244.8539773227,33558.34724966025,555007.979777323,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,19.346747,1.0,0.0,649244.8539773227,33558.34724966025,5.306164506188491e-07
ROW,Iron,0,603.3123245280001,18645.969688297668,30.905998320000002,18645.969688297668,0.0,0.0,1871.0066,1871.0066,1871.0066,603.3123245280001,1.0,0.0,18645.969688297668,30.905998320000002,0.10034375424166092
ROW,Iron,1,615.0867055680001,19009.868688938943,30.90599832,19009.868688938943,0.0,0.0,1871.0066,1871.0066,1871.0066,615.0867055680001,1.0,0.0,19009.868688938943,30.90599832,0.09842291025864168
ROW,Iron,2,627.6786183840001,19399.034325275825,30.905998319999995,19399.034325275825,0.0,0.0,1871.0066,1871.0066,1871.0066,627.6786183840001,1.0,0.0,19399.034325275825,30.905998319999995,0.09644844009385488
ROW,Iron,3,686.0019280320001,21201.57443527376,30.905998320000005,21201.57443527376,0.0,0.0,1871.0066,1871.0066,1871.0066,686.0019280320001,1.0,0.0,21201.57443527376,30.905998320000005,0.08824847445702638
ROW,Iron,4,763.34310368,23591.880679917667,30.905998320000002,23591.880679917667,0.0,0.0,1871.0066,1871.0066,1871.0066,763.34310368,1.0,0.0,23591.880679917667,30.905998320000002,0.07930722545543704
ROW,Iron,5,866.184055776,26770.282972623845,30.905998320000002,26770.282972623845,0.0,0.0,1871.0066,1871.0066,1871.0066,866.184055776,1.0,0.0,26770.282972623845,30.905998320000002,0.06989117753866672
ROW,Iron,6,984.4982006080002,30426.89973403388,30.905998320000002,30426.89973403388,0.0,0.0,1871.0066,1871.0066,1871.0066,984.4982006080002,1.0,0.0,30426.89973403388,30.905998320000002,0.061491858071468036
ROW,Iron,7,1117.7671938239998,34545.71101447565,30.90599832,34545.71101447565,0.0,0.0,1871.0066,1871.0066,1871.0066,1117.7671938239998,1.0,0.0,34545.71101447565,30.90599832,0.05416031527664879
ROW,Iron,8,1212.3575839000002,37469.12145125267,30.905998320000005,37469.12145125267,0.0,0.0,1871.0066,1871.0066,1871.0066,1212.3575839000002,1.0,0.0,37469.12145125267,30.905998320000005,0.04993462690162564
ROW,Iron,9,1311.3568241200005,40528.79180317326,30.905998319999995,40528.79180317326,0.0,0.0,1871.0066,1871.0066,1871.0066,1311.3568241200005,1.0,0.0,40528.79180317326,30.905998319999995,0.04616487481508162
ROW,Iron,10,1456.89962552,45026.93737872975,30.905998320000002,45026.93737872975,0.0,0.0,1871.0066,1871.0066,1871.0066,1456.89962552,1.0,0.0,45026.93737872975,30.905998320000002,0.04155305043873234
