location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ITA,Copper,8,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,9,0.375,97.322622165,259.52699244,97.322622165,0.0,0.0,26.0,26.0,26.0,0.375,1.0,0.0,97.322622165,259.52699244,0.26715268682259513
ITA,Copper,9,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,10,0.375,97.322622165,259.52699244,97.322622165,0.0,0.0,26.0,26.0,26.0,0.375,1.0,0.0,97.322622165,259.52699244,0.26715268682259513
ITA,Copper,10,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,11,0.375,97.322622165,259.52699244,97.322622165,0.0,0.0,26.0,26.0,26.0,0.375,1.0,0.0,97.322622165,259.52699244,0.26715268682259513
ITA,Copper,11,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,12,0.375,97.322622165,259.52699244,97.322622165,0.0,0.0,26.0,26.0,26.0,0.375,1.0,0.0,97.322622165,259.52699244,0.26715268682259513
ITA,Copper,12,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,13,0.375,97.322622165,259.52699244,97.322622165,0.0,0.0,26.0,26.0,26.0,0.375,1.0,0.0,97.322622165,259.52699244,0.26715268682259513
ITA,Copper,13,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper_ore,0,0.0,0.0,,0.0,6.609988129999998,11034.987312264237,28.819722682922738,28.819722682922738,11063.80703494716,6.609988129999998,0.0,1.0,11063.80703494716,1673.8013468939714,
ITA,Copper_ore,1,0.0,0.0,,0.0,10.307074504950492,22336.215950909012,32.58678810031211,32.58678810031211,22368.802739009323,10.307074504950492,0.0,1.0,22368.802739009323,2170.2378039729488,
ITA,Copper_ore,2,0.0,0.0,,0.0,11.939025,27324.751192191,34.249628415444,34.249628415444,27359.000820606445,11.939025,0.0,1.0,27359.000820606445,2291.5607279996852,
ITA,Copper_ore,3,1.0,3923.57772,3923.57772,3923.57772,11.786158070000003,34620.44043394746,34.09386799573425,34.09386799573425,34654.53430194319,12.786158070000003,0.07820957589647566,0.9217904241035243,32251.079220776406,2522.3432280605616,0.008689484554350627
ITA,Copper_ore,4,1.0,3923.57772,3923.57772,3923.57772,16.665025,49534.127884431,39.065082899604,39.065082899604,49573.1929673306,17.665025,0.05660903395268334,0.9433909660473166,46989.01234786753,2660.0025954034895,0.009956495241695886
ITA,Copper_ore,5,1.0,3923.57772,3923.57772,3923.57772,16.665025,49534.127884431,39.065082899604,39.065082899604,49573.1929673306,17.665025,0.05660903395268334,0.9433909660473166,46989.01234786753,2660.0025954034895,0.009956495241695886
ITA,Copper_ore,6,1.0,3923.57772,3923.57772,3923.57772,16.665025,49534.127884431,39.065082899604,39.065082899604,49573.1929673306,17.665025,0.05660903395268334,0.9433909660473166,46989.01234786753,2660.0025954034895,0.009956495241695886
ITA,Copper_ore,7,1.0,3923.57772,3923.57772,3923.57772,20.2244,60414.401323055994,42.691830319104,42.691830319104,60457.0931533751,21.2244,0.047115583950547484,0.9528844160494525,57793.48356095434,2722.97372651073,0.010880842273491143
ITA,Copper_ore,8,1.0,3923.57772,3923.57772,3923.57772,30.5568375,91242.8450257785,52.485035529294,52.485035529294,91295.33006130779,31.5568375,0.03168885348539758,0.9683111465146024,88526.61940260163,2805.3070718065974,0.013376830860710974
ITA,Copper_ore,9,1.0,3923.57772,3923.57772,3923.57772,33.2748875,99551.36189176049,55.254533214582004,55.254533214582004,99606.61642497507,34.2748875,0.029175879862479492,0.9708241201375205,96814.97958284174,2824.6622131973954,0.014082691145106716
ITA,Copper_ore,10,1.0,3923.57772,3923.57772,3923.57772,35.7832625,107218.9456351455,57.810387137922,57.810387137922,107276.75602228343,36.7832625,0.027186277998043268,0.9728137220019567,104466.96778497621,2840.0680278149935,0.014734100166600497
ITA,Copper_ore,11,1.0,3923.57772,3923.57772,3923.57772,37.22125,111614.57610435,59.2755930954,59.2755930954,111673.8516974454,38.22125,0.02616345619256304,0.973836543807437,108854.73212449985,2848.0160152925364,0.01510753636744578
ITA,Copper_ore,12,1.0,3923.57772,3923.57772,3923.57772,37.22125,111614.57610435,59.2755930954,59.2755930954,111673.8516974454,38.22125,0.02616345619256304,0.973836543807437,108854.73212449985,2848.0160152925364,0.01510753636744578
ITA,Copper_ore,13,1.0,3923.57772,3923.57772,3923.57772,37.22125,111614.57610435,59.2755930954,59.2755930954,111673.8516974454,38.22125,0.02616345619256304,0.973836543807437,108854.73212449985,2848.0160152925364,0.01510753636744578
ITA,HEX,0,1.2970569999999997,58736.4360259933,45284.390759999995,58736.4360259933,0.0,0.0,451000.0,451000.0,451000.0,1.2970569999999997,1.0,0.0,58736.4360259933,45284.390759999995,7.678368496863069
ITA,HEX,1,2.2009900990099003,99670.4957024554,45284.390759999995,99670.4957024554,0.0,0.0,451000.0,451000.0,451000.0,2.2009900990099003,1.0,0.0,99670.4957024554,45284.390759999995,4.524909772159281
ITA,HEX,2,2.6,117739.415976,45284.39076,117739.415976,0.0,0.0,451000.0,451000.0,451000.0,2.6,1.0,0.0,117739.415976,45284.39076,3.830492925936815
ITA,HEX,3,2.6,117739.415976,45284.39076,117739.415976,0.2071230000000006,6012.238292857458,455607.3666536708,455607.3666536708,461619.60494652827,2.8071230000000007,0.9262152032525826,0.07378479674741739,143112.5458246539,50981.929122683214,3.869624822553407
ITA,HEX,4,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,5,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,6,2.6,117739.415976,45284.39076,117739.415976,1.4,40638.333792,482142.428968,482142.428968,522780.76276,4.0,0.65,0.35,259503.8873504,64875.9718376,4.094995927840171
ITA,HEX,7,2.8284419999999946,144988.98076999525,51261.076157826654,128084.27276999566,1.1715580000000054,34007.2607576344,477060.82985492307,477060.82985492307,511068.0906125575,4.0,0.7071104999999986,0.29288950000000136,252209.70821222887,63052.42705305722,3.2903247358619163
ITA,HEX,8,6.3,542186.9537880004,86061.42123619054,285291.661788,0.0,0.0,451000.0,451000.0,451000.0,6.3,1.0,0.0,542186.9537880004,86061.42123619054,0.8318163999503846
ITA,HEX,9,6.7,333005.418092,49702.30120776119,303405.418092,0.0,0.0,451000.0,451000.0,451000.0,6.7,1.0,0.0,333005.418092,49702.30120776119,1.3543323186273246
ITA,HEX,10,7.0,339190.73532000004,48455.819331428575,316990.73532,0.0,0.0,451000.0,451000.0,451000.0,7.0,1.0,0.0,339190.73532000004,48455.819331428575,1.3296353733674848
ITA,HEX,11,7.0,316990.73532,45284.390759999995,316990.73532,0.0,0.0,451000.0,451000.0,451000.0,7.0,1.0,0.0,316990.73532,45284.390759999995,1.42275451534796
ITA,HEX,12,7.0,316990.73532,45284.390759999995,316990.73532,0.0,0.0,451000.0,451000.0,451000.0,7.0,1.0,0.0,316990.73532,45284.390759999995,1.42275451534796
ITA,HEX,13,7.0,316990.73532,45284.390759999995,316990.73532,0.0,0.0,451000.0,451000.0,451000.0,7.0,1.0,0.0,316990.73532,45284.390759999995,1.42275451534796
ITA,HP,0,1.2970569999999997,43046.42690254055,33187.76808,43046.42690254055,2.7217350000000007,78261.69529872842,70309.07277266524,70309.07277266524,148570.76807139366,4.018792,0.3227479799900068,0.6772520200099932,114513.00011937,28494.38341655154,1.6333312154304653
ITA,HP,1,2.2009900990099003,73045.94895231682,33187.76808,73045.94895231682,2.5009969009900996,71913.77052973254,64862.203501066615,64862.203501066615,136775.97403079917,4.701987,0.4680978699026391,0.5319021300973609,106944.08504271982,22744.445070290458,0.8879644173478749
ITA,HP,2,2.6,86288.19700800002,33187.76808000001,86288.19700800002,2.9013240000000007,83379.1431520787,90861.5716725165,90861.5716725165,174240.7148245952,5.501324,0.47261350176793804,0.5273864982320621,132673.1673899872,24116.58855031756,1.0530011614924863
ITA,HP,3,2.8071230000000007,93162.14709603386,33187.76808,93162.14709603386,3.6294269999999997,104269.47780201011,125334.26924069317,125334.26924069317,229603.74704270327,6.43655,0.4361223015435288,0.5638776984564712,170098.52244768039,26426.971350751624,1.3453347002779519
ITA,HP,4,4.0,132751.07232,33187.76808,132751.07232,3.5307630000000003,101476.73406929581,107638.87897904705,107638.87897904705,209115.61304834287,7.530763,0.5311546784834418,0.46884532151655817,168554.22997024423,22382.091956717297,0.8108324633309225
ITA,HP,5,4.0,132751.07232,33187.76808,132751.07232,4.810993,138298.62854664025,137383.20176912716,137383.20176912716,275681.83031576744,8.810993,0.4539783427361706,0.5460216572638293,210794.36167482426,23924.018742816417,1.0348933486424974
ITA,HP,6,4.0,132751.07232,33187.76808,132751.07232,6.308861,180257.89395568887,209130.04871553747,209130.04871553747,389387.94267122634,10.308861,0.3880157080399086,0.6119842919600914,289808.805712749,28112.59223620815,1.5753548733031995
ITA,HP,7,4.0,132751.07232,33187.76808,132751.07232,8.061368,222052.3651405219,284075.31489535875,284075.31489535875,506127.68003588065,12.061368,0.33163733997669254,0.6683626600233075,382302.055043465,31696.409150559455,2.1399097568913614
ITA,HP,8,6.3,537522.938904,85321.10141333334,209082.938904,7.811800000000002,215233.6959088648,278112.6985111333,278112.6985111333,493346.3944199981,14.111800000000002,0.4464348984537762,0.5535651015462237,513068.34557075216,36357.39916741678,0.5173968930111156
ITA,HP,9,6.7,279478.046136,41713.14121432836,222358.046136,9.810806,261009.72880039847,371363.968457831,371363.968457831,632373.6972582295,16.510806,0.4057948473260482,0.5942051526739518,489170.46038905805,29627.29138656575,1.328776888175028
ITA,HP,10,7.0,275154.37656,39307.76808,232314.37656,12.317642999999999,321692.11885309307,516358.8851854339,516358.8851854339,838051.0040385269,19.317642999999997,0.36236304812134695,0.6376369518786531,634078.0663281817,32823.78012308136,1.87661519922376
ITA,HP,11,7.0,232314.37656,33187.76808,232314.37656,15.601642999999997,401875.7873654929,606532.1820827946,606532.1820827946,1008407.9694482875,22.601642999999996,0.3097119974862005,0.6902880025137995,768042.472558614,33981.70976148124,2.6108249995718413
ITA,HP,12,7.0,232314.37656,33187.76808,232314.37656,19.443922,493507.95713690564,770845.7182867229,770845.7182867229,1264353.6754236287,26.443922,0.2647111120657518,0.7352888879342482,991161.4049258787,37481.633962083186,3.318114572593556
ITA,HP,13,7.0,232314.37656,33187.76808,232314.37656,23.939389,600717.609363041,963092.5800211424,963092.5800211424,1563810.1893841834,30.939389,0.22624881183012374,0.7737511881698763,1262560.843775927,40807.55582393457,4.145643477954985
ITA,Iron,0,0.184,6.71725616064,36.50682696,6.71725616064,37.236790064,1148.618889264932,2978.9640902874917,2978.9640902874917,4127.582979552424,37.420790063999995,0.004917052784970831,0.9950829472150292,4107.32046527073,109.76038876373443,443.4793045027577
ITA,Iron,1,0.184,6.71725616064,36.50682696,6.71725616064,53.8257702970297,1661.9585980067648,3150.077326534769,3150.077326534769,4812.035924541534,54.0097702970297,0.0034067910118499283,0.9965932089881501,4795.665208093019,88.79254960202562,468.95298485008783
ITA,Iron,2,0.184,6.71725616064,36.50682696,6.71725616064,61.14840000000001,1888.5546000601444,3225.609327219229,3225.609327219229,5114.163927279373,61.33240000000001,0.00300004565286863,0.9969999543471314,5098.841354096425,83.13454803817271,480.19745712837346
ITA,Iron,3,0.184,6.71725616064,36.50682696,6.71725616064,64.94952129600001,2006.1788585480724,3264.8174133818716,3264.8174133818716,5270.996271929944,65.13352129600001,0.0028249662591372875,0.9971750337408628,5256.124861331711,80.69769232105835,486.0343770291484
ITA,Iron,4,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,5,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,6,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,7,0.184,6.71725616064,36.50682696,6.71725616064,115.69120000000002,3576.3608830657927,3788.211421554445,3788.211421554445,7364.572304620238,115.87520000000002,0.0015879152743641432,0.9984120847256359,7352.888654202232,63.455240242970284,563.9522047337728
ITA,Iron,8,0.184,6.71725616064,36.50682696,6.71725616064,165.4018,5114.6365677020885,4300.969983099877,4300.969983099877,9415.606550801966,165.5858,0.0011112063957175072,0.9988887936042825,9405.151332841162,56.79926257469639,640.2867302130835
ITA,Iron,9,0.184,6.71725616064,36.50682696,6.71725616064,181.513,5613.19154813508,4467.154976577541,4467.154976577541,10080.34652471262,181.697,0.0010126749478527439,0.9989873250521473,10070.145212718402,55.422737924778076,665.0267415366699
ITA,Iron,10,0.184,6.71725616064,36.50682696,6.71725616064,197.40460000000004,6104.951089761337,4631.074823786294,4631.074823786294,10736.02591354763,197.58860000000004,0.0009312278137503882,0.9990687721862497,10726.03448290356,54.28468283546499,689.4295398353632
ITA,Iron,11,0.184,6.71725616064,36.50682696,6.71725616064,209.06000000000003,6465.623027229602,4751.298802942381,4751.298802942381,11216.921830171983,209.24400000000003,0.0008793561583605741,0.9991206438416395,11207.064067743344,53.559786984302264,707.3273207567674
ITA,Iron,12,0.184,6.71725616064,36.50682696,6.71725616064,209.06000000000003,6465.623027229601,4751.298802942381,4751.298802942381,11216.921830171981,209.24400000000003,0.0008793561583605741,0.9991206438416395,11207.064067743342,53.55978698430225,707.3273207567674
ITA,Iron,13,0.184,6.71725616064,36.50682696,6.71725616064,209.06000000000003,6465.623027229602,4751.298802942381,4751.298802942381,11216.921830171983,209.24400000000003,0.0008793561583605741,0.9991206438416395,11207.064067743344,53.559786984302264,707.3273207567674
ITA,Nickel,0,0.0,0.0,,0.0,1.5564683999999995,0.0,1.1573579323790637,1.1573579323790637,1.1573579323790637,1.5564683999999995,0.0,1.0,1.1573579323790637,0.7435794600000001,
ITA,Nickel,0,0.0,0.0,,0.0,1.5564683999999995,0.0,1.1573579323790637,1.1573579323790637,1.1573579323790637,1.5564683999999995,0.0,1.0,1.1573579323790637,0.7435794600000001,
ITA,Nickel,1,0.0,0.0,,0.0,2.6411881188118804,2000.7491074455422,2.382348915992078,2.382348915992078,2003.1314563615342,2.6411881188118804,0.0,1.0,2003.1314563615342,758.4205918897699,
ITA,Nickel,1,0.0,0.0,,0.0,2.6411881188118804,2000.7491074455422,2.382348915992078,2.382348915992078,2003.1314563615342,2.6411881188118804,0.0,1.0,2003.1314563615342,758.4205918897699,
ITA,Nickel,2,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,2,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,11321.979384000002,3.0508385424,3.0508385424,11325.030222542402,3.12,0.0,1.0,11325.030222542402,3629.8173790200003,
ITA,Nickel,7,0.0,0.0,,0.0,3.394130399999993,12177.369771052061,3.433563649864598,3.433563649864598,12180.803334701926,3.394130399999993,0.0,1.0,12180.803334701926,3588.7847251543285,
ITA,Nickel,7,0.0,0.0,,0.0,3.394130399999993,12177.369771052061,3.433563649864598,3.433563649864598,12180.803334701926,3.394130399999993,0.0,1.0,12180.803334701926,3588.7847251543285,
ITA,Nickel,8,0.0,0.0,,0.0,7.56,25176.456372,9.249711331199999,9.249711331199999,25185.7060833312,7.56,0.0,1.0,25185.7060833312,3331.442603615238,
ITA,Nickel,8,0.0,0.0,,0.0,7.56,25176.456372,9.249711331199999,9.249711331199999,25185.7060833312,7.56,0.0,1.0,25185.7060833312,3331.442603615238,
ITA,Nickel,9,0.0,0.0,,0.0,8.04,26674.237668,9.9198597408,9.9198597408,26684.1575277408,8.04,0.0,1.0,26684.1575277408,3318.9250656394033,
ITA,Nickel,9,0.0,0.0,,0.0,8.04,26674.237668,9.9198597408,9.9198597408,26684.1575277408,8.04,0.0,1.0,26684.1575277408,3318.9250656394033,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,11,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,11,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,12,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,12,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,13,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Nickel,13,0.0,0.0,,0.0,8.4,27797.573640000002,10.422471048,10.422471048,27807.996111048004,8.4,0.0,1.0,27807.996111048004,3310.4757275057145,
ITA,Refrigerant,0,0.0,0.0,,0.0,0.7377011687499998,0.0,4956.547082412411,4956.547082412411,4956.547082412411,0.7377011687499998,0.0,1.0,4956.547082412411,6718.909081859053,
ITA,Refrigerant,1,0.0,0.0,,0.0,1.2518131188118808,0.0,8409.324440234897,8409.324440234897,8409.324440234897,1.2518131188118808,0.0,1.0,8409.324440234897,6717.715539054539,
ITA,Refrigerant,2,0.0,0.0,,0.0,1.47875,0.0,9933.433196949998,9933.433196949998,9933.433196949998,1.47875,0.0,1.0,9933.433196949998,6717.452711377851,
ITA,Refrigerant,3,0.0,0.0,,0.0,1.5965512062500002,0.0,10724.586442104524,10724.586442104524,10724.586442104524,1.5965512062500002,0.0,1.0,10724.586442104524,6717.345738815712,
ITA,Refrigerant,4,0.0,0.0,,0.0,2.275,0.0,15522.152825439998,15522.152825439998,15522.152825439998,2.275,0.0,1.0,15522.152825439998,6822.924318874725,
ITA,Refrigerant,5,0.0,0.0,,0.0,2.275,0.0,15713.13741469,15713.13741469,15713.13741469,2.275,0.0,1.0,15713.13741469,6906.873588874725,
ITA,Refrigerant,6,0.0,0.0,,0.0,2.275,0.0,16036.18791678348,16036.18791678348,16036.18791678348,2.275,0.0,1.0,16036.18791678348,7048.873809575156,
ITA,Refrigerant,7,0.0,0.0,,0.0,2.275,0.0,25401.41088383741,25401.41088383741,25401.41088383741,2.275,0.0,1.0,25401.41088383741,11165.455333554904,
ITA,Refrigerant,8,0.0,0.0,,0.0,3.583125,0.0,55911.45172885001,55911.45172885001,55911.45172885001,3.583125,0.0,1.0,55911.45172885001,15604.103046600387,
ITA,Refrigerant,9,0.0,0.0,,0.0,3.810625,0.0,59461.249052650004,59461.249052650004,59461.249052650004,3.810625,0.0,1.0,59461.249052650004,15604.067325609318,
ITA,Refrigerant,10,0.0,0.0,,0.0,3.98125,0.0,62123.597045500006,62123.597045500006,62123.597045500006,3.98125,0.0,1.0,62123.597045500006,15604.043213940346,
ITA,Refrigerant,11,0.0,0.0,,0.0,3.98125,0.0,62123.597045500006,62123.597045500006,62123.597045500006,3.98125,0.0,1.0,62123.597045500006,15604.043213940346,
ITA,Refrigerant,12,0.0,0.0,,0.0,3.98125,0.0,62123.597045500006,62123.597045500006,62123.597045500006,3.98125,0.0,1.0,62123.597045500006,15604.043213940346,
ITA,Refrigerant,13,0.0,0.0,,0.0,3.98125,0.0,62123.597045500006,62123.597045500006,62123.597045500006,3.98125,0.0,1.0,62123.597045500006,15604.043213940346,
