location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
USA,Compressor,4,0.0,0.0,,0.0,39.099228,1892306.760043138,1130437.3321330855,1130437.3321330855,3022744.092176223,39.099228,0.0,1.0,3022744.092176223,77309.55946690874,
USA,Compressor,5,0.0,0.0,,0.0,43.225858,2179548.0637893607,1306465.081851991,1306465.081851991,3486013.1456413516,43.225858,0.0,1.0,3486013.1456413516,80646.47659836739,
USA,Compressor,6,0.0,0.0,,0.0,47.761633,2504044.174615737,1576713.845681748,1576713.845681748,4080758.020297485,47.761633,0.0,1.0,4080758.020297485,85440.08577549022,
USA,Compressor,7,0.0,0.0,,0.0,52.140657,2674529.244496503,1704645.0193327698,1704645.0193327698,4379174.263829272,52.140657,0.0,1.0,4379174.263829272,83987.70778491096,
USA,Compressor,8,5.637887000000013,546621.7106958529,96955.0668,546621.7106958529,51.994854,2657333.3555557756,1695623.393253581,1695623.393253581,4352956.748809356,57.63274100000001,0.09782437729276164,0.9021756227072384,3980604.393938283,69068.4552716013,3.102005207760668
USA,Compressor,9,8.0,775640.5344,96955.0668,775640.5344,56.088677999999994,2884805.5980318636,1962555.9275848754,1962555.9275848754,4847361.525616739,64.08867799999999,0.12482704043294514,0.875172959567055,4339100.644814456,67704.63645410904,2.530238996731932
USA,Compressor,10,8.0,775640.5344,96955.0668,775640.5344,61.728482,3210749.693850275,2283314.545609147,2283314.545609147,5494064.2394594215,69.728482,0.1147307351391932,0.8852692648608068,4952716.019079758,71028.59372558487,2.943779295102743
USA,Compressor,11,8.0,775640.5344,96955.0668,775640.5344,61.728482,2887524.555947528,1862856.6931736849,1862856.6931736849,4750381.249121213,69.728482,0.1147307351391932,0.8852692648608068,4294356.324933566,61586.832263659,2.4017010593891994
USA,Compressor,12,8.0,775640.5344,96955.0668,775640.5344,61.72848199999999,2840905.6421229774,1831247.1300138824,1831247.1300138824,4672152.77213686,69.72848199999999,0.11473073513919321,0.8852692648608069,4225103.058622448,60593.6474943259,2.3609482083481512
USA,Compressor,13,2.348481999999997,227697.22918859727,96955.06679999999,227697.22918859727,67.38000000000001,2907494.3463479998,1896556.5648096004,1896556.5648096004,4804050.911157601,69.72848200000001,0.03368038329014529,0.9663196167098546,4649917.565077616,66686.05757225024,8.329291364537067
USA,Copper,0,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,0,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,1,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,1,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,2,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,2,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,3,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,3,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,4,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,4,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,5,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,5,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,6,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,6,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,7,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,7,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,8,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,8,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,9,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,9,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,10,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,10,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,11,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,11,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,12,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,12,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,13,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper,13,0.0,0.0,,0.0,0.0,0.0,25.0154,25.0154,25.0154,0.0,0.0,0.0,0.0,,
USA,Copper_ore,0,0.0,0.0,,0.0,122.7,372011.737308,318.32017040799997,318.32017040799997,372330.057478408,122.7,0.0,1.0,372330.057478408,3034.4747960750447,
USA,Copper_ore,1,0.0,0.0,,0.0,133.4976,405017.767996224,344.559921768064,344.559921768064,405362.3279179921,133.4976,0.0,1.0,405362.3279179921,3036.4765203119164,
USA,Copper_ore,2,0.0,0.0,,0.0,139.06,422020.8747144,358.0773694384,358.0773694384,422378.9520838384,139.06,0.0,1.0,422378.9520838384,3037.3863949650395,
USA,Copper_ore,3,0.0,0.0,,0.0,144.37931493999997,438280.9206644229,371.0040847669428,371.0040847669428,438651.9247491899,144.37931493999997,0.0,1.0,438651.9247491899,3038.190927360207,
USA,Copper_ore,4,0.0,0.0,,0.0,159.91584251999998,485772.8731440405,408.7601250627472,408.7601250627472,486181.63326910324,159.91584251999998,0.0,1.0,486181.63326910324,3040.234323302262,
USA,Copper_ore,5,0.0,0.0,,0.0,176.79375922,537365.1748178836,449.775937621452,449.775937621452,537814.9507555051,176.79375922,0.0,1.0,537814.9507555051,3042.047146507331,
USA,Copper_ore,6,0.0,0.0,,0.0,195.34507897,594072.7236227621,494.8583649794802,494.8583649794802,594567.5819877416,195.34507897,0.0,1.0,594567.5819877416,3043.678321065114,
USA,Copper_ore,7,0.0,0.0,,0.0,213.25528713,648820.526853243,538.3827971612047,538.3827971612047,649358.9096504042,213.25528713,0.0,1.0,649358.9096504042,3044.9838706908886,
USA,Copper_ore,8,0.0,0.0,,0.0,243.74485230625,742020.8235745435,612.4769115293299,612.4769115293299,742633.3004860728,243.74485230625,0.0,1.0,742633.3004860728,3046.765063793023,
USA,Copper_ore,9,0.0,0.0,,0.0,273.51269302,833014.9578377311,684.8171296199044,684.8171296199044,833699.774967351,273.51269302,0.0,1.0,833699.774967351,3048.1209693123405,
USA,Copper_ore,10,0.0,0.0,,0.0,296.57949138,903520.6955900679,740.8211488687364,740.8211488687364,904261.5167389367,296.57949138,0.0,1.0,904261.5167389367,3048.9684655245724,
USA,Copper_ore,11,0.0,0.0,,0.0,296.57949138,903018.5431401322,735.2940167420383,735.2940167420383,903753.8371568742,296.57949138,0.0,1.0,903753.8371568742,3047.2566830284186,
USA,Copper_ore,12,0.0,0.0,,0.0,296.57949138000004,902549.45079881,730.1307732878952,730.1307732878952,903279.5815720978,296.57949138000004,0.0,1.0,903279.5815720978,3045.657598807963,
USA,Copper_ore,13,0.0,0.0,,0.0,288.5331426275,880884.1479560721,709.7629330539881,709.7629330539881,881593.9108891261,288.5331426275,0.0,1.0,881593.9108891261,3055.4337808855294,
USA,HEX,0,20.92506930693069,1090743.3483256204,52126.152239999996,1090743.3483256204,9.074930693069309,260331.5628972975,633192.6415162408,633192.6415162408,893524.2044135383,30.0,0.697502310231023,0.30249768976897695,1031085.0129140002,34369.50043046667,0.5805147860752421
USA,HEX,1,19.594399306930693,1021380.64132442,52126.15224000001,1021380.64132442,13.045600693069307,374559.744784355,721566.6859530616,721566.6859530616,1096126.4307374165,32.64,0.6003186062172394,0.39968139378276063,1051255.142616399,32207.571771335755,0.7064620737450135
USA,HEX,2,19.13265030693069,997311.442653752,52126.15224000001,997311.442653752,14.867349693069308,430555.6364880634,765942.0971641899,765942.0971641899,1196497.7336522532,34.0,0.5627250090273732,0.4372749909726267,1084410.6262519925,31894.430183882134,0.7680069278319819
USA,HEX,3,18.637579306930693,971505.296338143,52126.152239999996,971505.296338143,16.662986693069303,483682.86800328904,807476.3811006221,807476.3811006221,1291159.2491039112,35.300565999999996,0.5279682854640545,0.47203171453594556,1122392.0997203607,31795.300384712267,0.8311600401399883
USA,HEX,4,18.10678330693069,943836.94323376,52126.15224000001,943836.94323376,20.992444693069302,609355.6961050353,905034.475091256,905034.475091256,1514390.1711962912,39.099228,0.4630982306589453,0.5369017693410546,1250167.980830093,31974.23695501336,0.9588885893684564
USA,HEX,5,17.537683306930692,914171.9499939758,52126.152239999996,914171.9499939758,25.68817469306931,745660.4412029698,1010845.9805255714,1010845.9805255714,1756506.4217285411,43.225858,0.4057220404261424,0.5942779595738577,1414752.7611351167,32729.315890852107,1.1057503793812888
USA,HEX,6,17.165144000000005,894752.9093655228,52126.152239999996,894752.9093655228,30.596489,888135.9520323259,1121447.7668210194,1121447.7668210194,2009583.7188533451,47.761633,0.3593918993515151,0.6406081006484848,1608922.5567759294,33686.5064219209,1.253360290961499
USA,HEX,7,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,26.940657,782016.722672701,1039068.8635333637,1039068.8635333637,1821085.5862060646,52.140657000000004,0.4833080641849219,0.516691935815078,1575803.5780813254,30222.165748339634,0.7910211983460631
USA,HEX,8,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,32.43274100000001,941437.5389624886,1162825.058206336,1162825.058206336,2104262.5971688246,57.63274100000001,0.43725145746581784,0.5627485425341822,1758535.0578493816,30512.778454340412,0.8852341777246142
USA,HEX,9,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,38.888678,1128836.4837811477,1308300.2905896069,1308300.2905896069,2437136.7743707546,64.088678,0.3932051773637771,0.6067948226362229,1995348.0547523936,31134.174038546927,0.9959814021753369
USA,HEX,10,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,44.528482,1292545.2248336168,1435385.1424857918,1435385.1424857918,2727930.367319409,69.728482,0.3614018156884585,0.6385981843115414,2216781.2283210936,31791.617496005343,1.092728418053293
USA,HEX,11,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,44.528482,1292545.2248336168,1435385.1424857918,1435385.1424857918,2727930.367319409,69.728482,0.3614018156884585,0.6385981843115414,2216781.2283210936,31791.617496005343,1.092728418053293
USA,HEX,12,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,44.528482,1292545.224833617,1435385.1424857918,1435385.1424857918,2727930.367319409,69.728482,0.3614018156884585,0.6385981843115414,2216781.2283210936,31791.617496005343,1.092728418053293
USA,HEX,13,25.2,1313579.0364479998,52126.152239999996,1313579.0364479998,44.528482,1292545.224833617,1435385.1424857918,1435385.1424857918,2727930.367319409,69.728482,0.3614018156884585,0.6385981843115414,2216781.2283210936,31791.617496005343,1.092728418053293
USA,HP,0,30.0,853777.8072,28459.26024,853777.8072,0.0,0.0,0.25059999999999993,0.25059999999999993,0.25059999999999993,30.0,1.0,0.0,853777.8072,28459.26024,2.9351899040554014e-07
USA,HP,1,32.64,928910.2542336,28459.26024,928910.2542336,0.0,0.0,0.25059999999999993,0.25059999999999993,0.25059999999999993,32.64,1.0,0.0,928910.2542336,28459.26024,2.697784838286215e-07
USA,HP,2,34.0,967614.84816,28459.260240000003,967614.84816,1.5123200000000026,37428.70826872326,61947.2745247361,61947.2745247361,99375.98279345936,35.51232,0.9574142156862745,0.04258578431372556,930640.2151067067,26206.122695073333,0.06402059108800778
USA,HP,3,35.300566,1195811.1964135082,33875.12813288909,1004627.9944132958,3.336838,83933.35042591274,133100.0496374651,133100.0496374651,217033.40006337783,38.637404000000004,0.9136371066751793,0.08636289332482068,1111281.1139986187,28761.795538815666,0.11130523784746324
USA,HP,4,39.099228,1671138.4188357173,42740.95690164822,1112735.104835095,2.938268,73666.78171698193,117842.0533844483,117842.0533844483,191508.83510143025,42.037496,0.9301036389037063,0.06989636109629366,1567717.6951622667,37293.31773620072,0.07051603389415756
USA,HP,5,43.225858,1836790.551919963,42492.865079045114,1230175.941919286,2.510937,62659.37254680829,101483.03289420088,101483.03289420088,164142.40544100918,45.736795,0.945100285229868,0.054899714770132016,1744962.6457674783,38152.272055081216,0.055250193217796416
USA,HP,6,47.761633,2026019.6680351153,42419.396925459296,1359260.743034372,2.0,49498.397520000006,81923.4202,81923.4202,131421.81772,49.761633,0.9598083929440178,0.040191607055982265,1949872.7357061415,39184.2594013372,0.04043564901788509
USA,HP,7,52.140657,2127601.054648294,40805.02964602641,1483884.5266475775,2.0,49498.397520000006,81923.4202,81923.4202,131421.81772,54.140657,0.9630591848931571,0.036940815106842904,2053860.5665368072,37935.641721835906,0.03850506654949109
USA,HP,8,57.632741,2447521.522464418,42467.55368557636,1640185.1744635175,1.2722939999999978,31488.25708715539,52115.42917153111,52115.42917153111,83603.6862586865,58.905035,0.9784009295640008,0.021599070435999197,2396463.094615295,40683.50175185016,0.021293144388391694
USA,HP,9,64.088678,2772939.1046406208,43267.222716633674,1823916.365639563,0.0,0.0,0.25059999999999993,0.25059999999999993,0.25059999999999993,64.088678,1.0,0.0,2772939.1046406208,43267.222716633674,9.037342348434957e-08
USA,HP,10,69.728482,2813472.2033790797,40348.966773420936,1984421.015378156,0.0,0.0,0.25059999999999993,0.25059999999999993,0.25059999999999993,69.728482,1.0,0.0,2813472.2033790797,40348.966773420936,8.907143269409965e-08
USA,HP,11,69.728482,1984421.015378156,28459.260240000003,1984421.015378156,6.136105999999998,165074.42164922663,276399.1663451288,276399.1663451288,441473.5879943554,75.864588,0.9191176520987632,0.08088234790123684,1859623.8047631811,24512.408935288506,0.1392845390182776
USA,HP,12,69.728482,1984421.015378156,28459.260240000003,1984421.015378156,12.812190000000001,325764.3141168096,512258.32682030095,512258.32682030095,838022.6409371105,82.540672,0.8447772511471677,0.15522274885283222,1806473.9084169983,21885.86383712745,0.25813994250745415
USA,HP,13,69.728482,1984421.015378156,28459.260240000003,1984421.015378156,20.075768999999994,504742.80572046014,772609.5477334817,772609.5477334817,1277352.3534539419,89.804251,0.7764496805390649,0.22355031946093504,1826355.590124182,20337.072797636072,0.3893375154496897
USA,Iron,0,550.5600000000001,18284.1029514432,33.210009719999995,18284.1029514432,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,550.5600000000001,1.0,0.0,18284.1029514432,33.210009719999995,0.13968454491761587
USA,Iron,1,599.0092800000001,19893.10401117021,33.21000972000001,19893.10401117021,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,599.0092800000001,1.0,0.0,19893.10401117021,33.21000972000001,0.1283865302551616
USA,Iron,2,623.9680000000001,20721.983344968965,33.21000972,20721.983344968965,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,623.9680000000001,1.0,0.0,20721.983344968965,33.21000972,0.12325106904495516
USA,Iron,3,647.835987232,21514.63943294052,33.21000972000001,21514.63943294052,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,647.835987232,1.0,0.0,21514.63943294052,33.21000972000001,0.11871017443540355
USA,Iron,4,717.549032256,23829.81033579836,33.21000972000001,23829.81033579836,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,717.549032256,1.0,0.0,23829.81033579836,33.21000972000001,0.1071769587759757
USA,Iron,5,793.2809460160001,26344.86792788216,33.210009719999995,26344.86792788216,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,793.2809460160001,1.0,0.0,26344.86792788216,33.210009719999995,0.0969451282500506
USA,Iron,6,876.5214888160001,29109.287163368237,33.21000972,29109.287163368237,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,876.5214888160001,1.0,0.0,29109.287163368237,33.21000972,0.08773854837686298
USA,Iron,7,956.885337264,31778.171351462923,33.21000972,31778.171351462923,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,956.885337264,1.0,0.0,31778.171351462923,33.21000972,0.08036984166748179
USA,Iron,8,1122.737278812,37286.11594235287,33.21000972,37286.11594235287,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1122.737278812,1.0,0.0,37286.11594235287,33.21000972,0.06849752341992033
USA,Iron,9,1268.4754186560003,42126.08098314684,33.21000972,42126.08098314684,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1268.4754186560003,1.0,0.0,42126.08098314684,33.21000972,0.06062768100884933
USA,Iron,10,1371.9771016640002,45563.37288187888,33.21000972,45563.37288187888,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1371.9771016640002,1.0,0.0,45563.37288187888,33.21000972,0.05605394066458458
USA,Iron,11,1371.9771016640002,45563.37288187888,33.21000972,45563.37288187888,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1371.9771016640002,1.0,0.0,45563.37288187888,33.21000972,0.05605394066458458
USA,Iron,12,1371.9771016640002,45563.37288187888,33.21000972,45563.37288187888,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1371.9771016640002,1.0,0.0,45563.37288187888,33.21000972,0.05605394066458458
USA,Iron,13,1306.758583944,43397.46527447368,33.21000972,43397.46527447368,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1306.758583944,1.0,0.0,43397.46527447368,33.21000972,0.058851515493957736
USA,Nickel,0,0.0,0.0,,0.0,25.110083168316834,72196.91188247192,59.92345225995469,59.92345225995469,72256.83533473188,25.110083168316834,0.0,1.0,72256.83533473188,2877.6023898599997,
USA,Nickel,0,0.0,0.0,,0.0,25.110083168316834,72196.91188247192,59.92345225995469,59.92345225995469,72256.83533473188,25.110083168316834,0.0,1.0,72256.83533473188,2877.6023898599997,
USA,Nickel,1,0.0,0.0,,0.0,23.51327916831683,67605.75553668007,56.11279151378726,56.11279151378726,67661.86832819386,23.51327916831683,0.0,1.0,67661.86832819386,2877.6023898599997,
USA,Nickel,1,0.0,0.0,,0.0,23.51327916831683,67605.75553668007,56.11279151378726,56.11279151378726,67661.86832819386,23.51327916831683,0.0,1.0,67661.86832819386,2877.6023898599997,
USA,Nickel,2,0.0,0.0,,0.0,22.959180368316833,66012.60182350322,54.79047359207708,54.79047359207708,66067.3922970953,22.959180368316833,0.0,1.0,66067.3922970953,2877.602389859999,
USA,Nickel,2,0.0,0.0,,0.0,22.959180368316833,66012.60182350322,54.79047359207708,54.79047359207708,66067.3922970953,22.959180368316833,0.0,1.0,66067.3922970953,2877.602389859999,
USA,Nickel,3,0.0,0.0,,0.0,22.36509516831683,64304.47857486343,53.37273093141301,53.37273093141301,64357.851305794844,22.36509516831683,0.0,1.0,64357.851305794844,2877.6023898599997,
USA,Nickel,3,0.0,0.0,,0.0,22.36509516831683,64304.47857486343,53.37273093141301,53.37273093141301,64357.851305794844,22.36509516831683,0.0,1.0,64357.851305794844,2877.6023898599997,
USA,Nickel,4,0.0,0.0,,0.0,21.72813996831683,62473.09481801844,51.85268202265074,51.85268202265074,62524.9475000411,21.72813996831683,0.0,1.0,62524.9475000411,2877.6023898599997,
USA,Nickel,4,0.0,0.0,,0.0,21.72813996831683,62473.09481801844,51.85268202265074,51.85268202265074,62524.9475000411,21.72813996831683,0.0,1.0,62524.9475000411,2877.6023898599997,
USA,Nickel,5,0.0,0.0,,0.0,21.04521996831683,60509.55233461523,50.22294134265953,50.22294134265953,60559.775275957894,21.04521996831683,0.0,1.0,60559.775275957894,2877.6023898599997,
USA,Nickel,5,0.0,0.0,,0.0,21.04521996831683,60509.55233461523,50.22294134265953,50.22294134265953,60559.775275957894,21.04521996831683,0.0,1.0,60559.775275957894,2877.6023898599997,
USA,Nickel,6,0.0,0.0,,0.0,20.598172800000004,59224.19518139789,49.15609463135981,49.15609463135981,59273.35127602925,20.598172800000004,0.0,1.0,59273.35127602925,2877.6023898599997,
USA,Nickel,6,0.0,0.0,,0.0,20.598172800000004,59224.19518139789,49.15609463135981,49.15609463135981,59273.35127602925,20.598172800000004,0.0,1.0,59273.35127602925,2877.6023898599997,
USA,Nickel,7,0.0,0.0,,0.0,30.24,86946.53063039998,72.1656389664,72.1656389664,87018.69626936638,30.24,0.0,1.0,87018.69626936638,2877.6023898599997,
USA,Nickel,7,0.0,0.0,,0.0,30.24,86946.53063039998,72.1656389664,72.1656389664,87018.69626936638,30.24,0.0,1.0,87018.69626936638,2877.6023898599997,
USA,Nickel,8,0.0,0.0,,0.0,30.24,86946.53063039998,72.1656389664,72.1656389664,87018.69626936638,30.24,0.0,1.0,87018.69626936638,2877.6023898599997,
