location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
JPN,Nickel,3,10.593002799999995,83811.89874557599,7912.005720000001,83811.89874557599,0.0,0.0,0.0,0.0,0.0,10.593002799999995,1.0,0.0,83811.89874557599,7912.005720000001,0.0
JPN,Nickel,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,4,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,5,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,6,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,7,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,8,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,9,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,10,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,11,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,12,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,13,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Steel,0,143.85525,74919.81445893945,520.8000017999999,74919.81445893945,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,143.85525,1.0,0.0,74919.81445893945,520.8000017999999,0.024065729647377385
JPN,Steel,1,143.85525,74919.81445893945,520.8000017999999,74919.81445893945,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,143.85525,1.0,0.0,74919.81445893945,520.8000017999999,0.024065729647377385
JPN,Steel,2,143.85525,74919.81445893945,520.8000017999999,74919.81445893945,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,143.85525,1.0,0.0,74919.81445893945,520.8000017999999,0.024065729647377385
JPN,Steel,3,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,4,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,5,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,6,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,7,181.589304105,94571.70990474473,520.8000017999999,94571.70990474473,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,181.589304105,1.0,0.0,94571.70990474473,520.8000017999999,0.019064897968076755
JPN,Steel,8,242.87250000000003,126487.9984371705,520.8000018,126487.9984371705,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,242.87250000000003,1.0,0.0,126487.9984371705,520.8000018,0.014254316791138913
JPN,Steel,9,332.54850000000005,173191.2593985873,520.8000017999999,173191.2593985873,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,332.54850000000005,1.0,0.0,173191.2593985873,520.8000017999999,0.010410456083416059
JPN,Steel,10,434.47446102500015,226274.30008387408,520.8000017999999,226274.30008387408,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,434.47446102500015,1.0,0.0,226274.30008387408,520.8000017999999,0.007968204958902474
JPN,Steel,11,455.6470000000001,237300.95842016456,520.8000017999998,237300.95842016456,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,455.6470000000001,1.0,0.0,237300.95842016456,520.8000017999998,0.0075979465569967234
JPN,Steel,12,501.33215911,261093.78936688587,520.8000017999999,261093.78936688587,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,501.33215911,1.0,0.0,261093.78936688587,520.8000017999999,0.006905564488425874
JPN,Steel,13,596.0436883299999,310419.5539551425,520.8000017999999,310419.5539551425,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,596.0436883299999,1.0,0.0,310419.5539551425,520.8000017999999,0.005808268123022483
KOR,Aluminium,0,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,1,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,2,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,3,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,4,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,5,0.0,0.0,,0.0,2.424,3913.470432,2817.783648,2817.783648,6731.254080000001,2.424,0.0,1.0,6731.254080000001,2776.9200000000005,
KOR,Aluminium,6,0.0,0.0,,0.0,4.04,6522.450720000001,4696.30608,4696.30608,11218.756800000001,4.04,0.0,1.0,11218.756800000001,2776.92,
KOR,Aluminium,7,0.0,0.0,,0.0,4.04,6522.450720000001,4696.30608,4696.30608,11218.756800000001,4.04,0.0,1.0,11218.756800000001,2776.92,
KOR,Aluminium,8,0.0,0.0,,0.0,4.04,6557.84112,3475.33728,3475.33728,10033.1784,4.04,0.0,1.0,10033.1784,2483.46,
KOR,Aluminium,9,0.0,0.0,,0.0,4.04,6557.841119999999,3475.33728,3475.33728,10033.178399999999,4.04,0.0,1.0,10033.178399999999,2483.4599999999996,
KOR,Aluminium,10,0.0,0.0,,0.0,4.04,6557.841119999999,3475.33728,3475.33728,10033.178399999999,4.04,0.0,1.0,10033.178399999999,2483.4599999999996,
KOR,Aluminium,11,0.0,0.0,,0.0,4.04,6557.841119999999,3475.33728,3475.33728,10033.178399999999,4.04,0.0,1.0,10033.178399999999,2483.4599999999996,
KOR,Aluminium,12,0.0,0.0,,0.0,4.04,6557.841119999999,3475.33728,3475.33728,10033.178399999999,4.04,0.0,1.0,10033.178399999999,2483.4599999999996,
KOR,Aluminium,13,0.0,0.0,,0.0,4.04,6557.84112,3475.33728,3475.33728,10033.1784,4.04,0.0,1.0,10033.1784,2483.46,
KOR,Bauxite,0,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,1,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,2,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,3,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,4,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,5,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,6,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,7,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,8,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,9,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,10,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,11,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,12,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Bauxite,13,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,1.2264000000000002,30.660000000000004,0.0
KOR,Compressor,0,8.309311000000005,2332000.0,280649.02132078086,2332000.0,0.0,0.0,0.0,0.0,0.0,8.309311000000005,1.0,0.0,2332000.0,280649.02132078086,0.0
KOR,Compressor,1,12.911561000000004,2310000.0,178909.4285346287,2310000.0,0.0,0.0,0.0,0.0,0.0,12.911561000000004,1.0,0.0,2310000.0,178909.4285346287,0.0
KOR,Compressor,2,23.17575900000001,2283600.0,98533.98976059421,2283600.0,0.0,0.0,0.0,0.0,0.0,23.17575900000001,1.0,0.0,2283600.0,98533.98976059421,0.0
KOR,Compressor,3,30.680000000000003,2257200.0,73572.35984354628,2257200.0,0.0,0.0,0.0,0.0,0.0,30.680000000000003,1.0,0.0,2257200.0,73572.35984354628,0.0
KOR,Compressor,4,42.047353,2230800.0,53054.46932652336,2230800.0,0.0,0.0,0.0,0.0,0.0,42.047353,1.0,0.0,2230800.0,53054.46932652336,0.0
KOR,Compressor,5,44.0,2208800.0,50200.0,2208800.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2208800.0,50200.0,0.0
KOR,Compressor,6,44.0,2182400.0,49600.0,2182400.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2182400.0,49600.0,0.0
KOR,Compressor,7,44.0,2156000.0,49000.0,2156000.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2156000.0,49000.0,0.0
KOR,Compressor,8,44.0,2134000.0,48500.0,2134000.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2134000.0,48500.0,0.0
KOR,Compressor,9,44.0,2107600.0,47900.0,2107600.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2107600.0,47900.0,0.0
KOR,Compressor,10,44.0,2085600.0,47400.0,2085600.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2085600.0,47400.0,0.0
KOR,Compressor,11,44.0,2059200.0,46800.0,2059200.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2059200.0,46800.0,0.0
KOR,Compressor,12,44.0,2037200.0,46300.0,2037200.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2037200.0,46300.0,0.0
KOR,Compressor,13,44.0,2015200.0,45800.0,2015200.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2015200.0,45800.0,0.0
KOR,Copper,0,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,0,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,1,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,1,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,2,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,2,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,3,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,3,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,4,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,4,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,5,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,5,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,6,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,6,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,7,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,7,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,8,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,8,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,9,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,9,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,10,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,10,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,11,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,11,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,12,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,12,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper,13,0.0,0.0,,0.0,0.0,0.0,25.3554,25.3554,25.3554,0.0,0.0,0.0,0.0,,
KOR,Copper,13,0.2,40.59384,202.9692,40.59384,0.0,0.0,25.3554,25.3554,25.3554,0.2,1.0,0.0,40.59384,202.9692,0.6246120100980839
KOR,Copper_ore,0,0.0,0.0,,0.0,30.15894352625001,83019.27497658279,100.26444866926145,100.26444866926145,83119.53942525205,30.15894352625001,0.0,1.0,83119.53942525205,2756.0494402897675,
KOR,Copper_ore,1,0.0,0.0,,0.0,38.03404570375,110148.62731707403,119.05845257542559,119.05845257542559,110267.68576964946,38.03404570375,0.0,1.0,110267.68576964946,2899.1837110501633,
KOR,Copper_ore,2,0.0,0.0,,0.0,54.06579058625002,159154.35669930468,160.10078077613684,160.10078077613684,159314.45748008083,54.06579058625002,0.0,1.0,159314.45748008083,2946.6776635020224,
KOR,Copper_ore,3,0.0,0.0,,0.0,71.73805,217125.297010782,205.34293477891,205.34293477891,217330.63994556092,71.73805,0.0,1.0,217330.63994556092,3029.5030314534743,
KOR,Copper_ore,4,0.0,0.0,,0.0,87.92231883375,266597.26057613164,246.7757343919068,246.7757343919068,266844.0363105235,87.92231883375,0.0,1.0,266844.0363105235,3034.9977099113125,
KOR,Copper_ore,5,0.0,0.0,,0.0,94.64984714,287161.9236245853,263.9986522182807,263.9986522182807,287425.9222768036,94.64984714,0.0,1.0,287425.9222768036,3036.7288586495183,
KOR,Copper_ore,6,0.0,0.0,,0.0,94.64984714,287161.9236245853,263.9986522182807,263.9986522182807,287425.9222768036,94.64984714,0.0,1.0,287425.9222768036,3036.7288586495183,
KOR,Copper_ore,7,0.2,490.5827760000001,2452.91388,490.5827760000001,94.44984714,286550.56497658533,263.48663897828067,263.48663897828067,286814.0516155636,94.64984714,0.002113051484427363,0.9978869485155726,286209.03538470576,3023.8721353808805,0.5370890538119516
KOR,Copper_ore,8,0.2,490.5827760000001,2452.91388,490.5827760000001,94.44984714,286550.56497658533,263.48663897828067,263.48663897828067,286814.0516155636,94.64984714,0.002113051484427363,0.9978869485155726,286209.03538470576,3023.8721353808805,0.5370890538119516
KOR,Copper_ore,9,0.2,490.5827760000001,2452.91388,490.5827760000001,96.75942106,293419.29723190656,261.3018437954179,261.3018437954179,293680.59907570196,96.95942106,0.0020627185869461504,0.9979372814130538,293075.8305795735,3022.6648156058363,0.5326355848160023
KOR,Copper_ore,10,0.2,490.5827760000001,2452.91388,490.5827760000001,121.05050365999992,367408.57527482416,312.32508536457647,312.32508536457647,367720.90036018874,121.25050365999992,0.001649477684322224,0.9983505223156778,367115.1621463271,3027.7413376835066,0.6366409516272468
KOR,Copper_ore,11,0.2,490.5827760000001,2452.91388,490.5827760000001,121.05050365999992,367408.5752748242,312.32508536457647,312.32508536457647,367720.9003601888,121.25050365999992,0.001649477684322224,0.9983505223156778,367115.16214632714,3027.741337683507,0.6366409516272468
KOR,Copper_ore,12,0.2,490.5827760000001,2452.91388,490.5827760000001,121.05050365999992,367408.57527482416,312.32508536457647,312.32508536457647,367720.90036018874,121.25050365999992,0.001649477684322224,0.9983505223156778,367115.1621463271,3027.7413376835066,0.6366409516272468
KOR,Copper_ore,13,0.2,490.5827760000001,2452.91388,490.5827760000001,121.05050365999992,367408.57527482416,312.32508536457647,312.32508536457647,367720.90036018874,121.25050365999992,0.001649477684322224,0.9983505223156778,367115.1621463271,3027.7413376835066,0.6366409516272468
KOR,HEX,0,0.6,17130.0,28550.0,17130.0,3.8813109999999997,179514.0588710128,535302.4686088688,535302.4686088688,714816.5274798815,4.481311,0.1338893908501329,0.866110609149867,621403.7033112557,138665.60551393457,31.24941439631458
KOR,HEX,1,0.6,16980.0,28300.0,16980.0,4.2046969999999995,212333.567998953,553320.4708943309,553320.4708943309,765654.0388932838,4.804696999999999,0.1248778018676308,0.8751221981323692,672161.2706009294,139896.70328866306,32.58660017045529
KOR,HEX,2,0.6,16620.0,27700.0,16620.0,4.551418999999999,227105.38428373917,573035.0463003397,573035.0463003397,800140.4305840789,5.151418999999999,0.11647276216514325,0.8835272378348568,708881.6418211288,137609.00478511435,34.478642978359794
KOR,HEX,3,0.6,16500.0,27500.0,16500.0,6.260000000000001,283862.2387344459,617839.6021815999,617839.6021815999,901701.8409160458,6.86,0.08746355685131195,0.9125364431486881,824278.9393781993,120157.27979274042,37.44482437464242
KOR,HEX,4,0.6,16320.0,27200.0,16320.0,6.260000000000001,233139.05457459355,617849.0367016001,617849.0367016001,850988.0912761936,6.86,0.08746355685131195,0.9125364431486881,777985.0512228823,113408.89959517235,37.85839685671569
KOR,HEX,5,0.6,16200.0,27000.0,16200.0,7.225146,222660.29443564152,639885.3702239774,639885.3702239774,862545.6646596189,7.825145999999999,0.07667588566398634,0.9233241143360137,797651.3612439674,101934.37429077586,39.49909692740601
