location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ITA,Iron,0,0.184,6.71725616064,36.50682696,6.71725616064,67.20456000000001,2075.96017694449,3288.077852847344,3288.077852847344,5364.038029791834,67.38856000000001,0.002730433770954595,0.9972695662290454,5349.410220229674,79.38157782611282,489.49716583892575
ITA,Iron,1,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,2,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,3,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599793,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,4,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599793,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,5,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599792,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,6,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,7,0.184,6.71725616064,36.50682696,6.71725616064,86.8412,2683.6085625997916,3490.627314732445,3490.627314732445,6174.235877332237,87.0252,0.002114330102085373,0.9978856698979146,6161.195707056321,70.79783450145844,519.6507668095046
ITA,Iron,8,0.184,6.71725616064,36.50682696,6.71725616064,115.81992559999978,3580.344247991379,3789.5392098629736,3789.5392098629736,7369.883457854352,116.00392559999977,0.0015861532189390007,0.998413846781061,7358.204348081953,63.43064952348446,564.1498729894972
ITA,Iron,9,0.184,6.71725616064,36.50682696,6.71725616064,136.39159999999998,4216.926918926255,4001.7334335079327,4001.7334335079327,8218.660352434188,136.57559999999998,0.0013472391847445665,0.9986527608152554,8207.596900911996,60.095631290742986,595.7392926231147
ITA,Iron,10,0.184,6.71725616064,36.50682696,6.71725616064,141.8972,4387.295625184752,4058.5230022607648,4058.5230022607648,8445.818627445517,142.0812,0.001295034107256977,0.998704965892743,8434.889703335104,59.36668400418285,604.1935732690714
ITA,Iron,11,0.184,6.71725616064,36.50682696,6.71725616064,218.69760000000005,6763.854908121218,4850.709429906254,4850.709429906254,11614.56433802747,218.88160000000005,0.0008406371298455419,0.9991593628701545,11604.806350772886,53.01864729960345,722.1266115068169
ITA,Iron,12,0.184,6.71725616064,36.50682696,6.71725616064,235.96280000000004,7298.11998137285,5028.7977876567975,5028.7977876567975,12326.917769029647,236.14680000000004,0.0007791763428511416,0.9992208236571488,12317.318160250838,52.159581075207605,748.638680347374
ITA,Iron,13,0.184,6.71725616064,36.50682696,6.71725616064,250.90880000000004,7760.618289230212,5182.963890275918,5182.963890275918,12943.582179506131,251.09280000000004,0.0007327967986338117,0.9992672032013662,12934.102086305946,51.511242402434256,771.5894356754887
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,11005.863746399997,4.95942827280001,4.95942827280001,11010.823174672796,3.12,0.0,1.0,11010.823174672796,3529.1099918823065,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,11005.863746399997,4.95942827280001,4.95942827280001,11010.823174672796,3.12,0.0,1.0,11010.823174672796,3529.1099918823065,
ITA,Nickel,2,0.0,0.0,,0.0,3.1199999999999997,11518.27171199999,4.947856312799999,4.947856312799999,11523.21956831279,3.1199999999999997,0.0,1.0,11523.21956831279,3693.339605228459,
ITA,Nickel,2,0.0,0.0,,0.0,3.1199999999999997,11518.27171199999,4.947856312799999,4.947856312799999,11523.21956831279,3.1199999999999997,0.0,1.0,11523.21956831279,3693.339605228459,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,3,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,4,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,5,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,6,0.0,0.0,,0.0,3.12,12512.3379408,5.115571243199999,5.115571243199999,12517.4535120432,3.12,0.0,1.0,12517.4535120432,4012.0043307830765,
ITA,Nickel,7,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,7,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,8,0.0,0.0,,0.0,6.694859999999985,27466.68457110234,16.69688024115955,16.69688024115955,27483.381451343503,6.694859999999985,0.0,1.0,27483.381451343503,4105.146552929197,
ITA,Nickel,8,0.0,0.0,,0.0,6.694859999999985,27466.68457110234,16.69688024115955,16.69688024115955,27483.381451343503,6.694859999999985,0.0,1.0,27483.381451343503,4105.146552929197,
ITA,Nickel,9,0.0,0.0,,0.0,8.4,34599.622536,22.220943624,22.220943624,34621.843479624,8.4,0.0,1.0,34621.843479624,4121.648033288571,
ITA,Nickel,9,0.0,0.0,,0.0,8.4,34599.622536,22.220943624,22.220943624,34621.843479624,8.4,0.0,1.0,34621.843479624,4121.648033288571,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,34599.622536,22.220943624,22.220943624,34621.843479624,8.4,0.0,1.0,34621.843479624,4121.648033288571,
ITA,Nickel,10,0.0,0.0,,0.0,8.4,34599.622536,22.220943624,22.220943624,34621.843479624,8.4,0.0,1.0,34621.843479624,4121.648033288571,
ITA,Nickel,11,0.0,0.0,,0.0,9.0,37109.54124,24.16473594,24.16473594,37133.70597594,9.0,0.0,1.0,37133.70597594,4125.96733066,
ITA,Nickel,11,0.0,0.0,,0.0,9.0,37109.54124,24.16473594,24.16473594,37133.70597594,9.0,0.0,1.0,37133.70597594,4125.96733066,
ITA,Nickel,12,0.0,0.0,,0.0,9.48,39117.47620320001,25.719769792799998,25.719769792799998,39143.195972992806,9.48,0.0,1.0,39143.195972992806,4129.0291110751905,
ITA,Nickel,12,0.0,0.0,,0.0,9.48,39117.47620320001,25.719769792799998,25.719769792799998,39143.195972992806,9.48,0.0,1.0,39143.195972992806,4129.0291110751905,
ITA,Nickel,13,0.0,0.0,,0.0,10.08,41627.3949072,27.663562108799997,27.663562108799997,41655.0584693088,10.08,0.0,1.0,41655.0584693088,4132.446276717143,
ITA,Nickel,13,0.0,0.0,,0.0,10.08,41627.3949072,27.663562108799997,27.663562108799997,41655.0584693088,10.08,0.0,1.0,41655.0584693088,4132.446276717143,
ITA,Refrigerant,0,0.0,0.0,,0.0,1.6664375000000002,0.0,11193.9429949975,11193.9429949975,11193.9429949975,1.6664375000000002,0.0,1.0,11193.9429949975,6717.289424294339,
ITA,Refrigerant,1,0.0,0.0,,0.0,2.275,0.0,15281.050522,15281.050522,15281.050522,2.275,0.0,1.0,15281.050522,6716.945284395604,
ITA,Refrigerant,2,0.0,0.0,,0.0,2.275,0.0,15281.050522,15281.050522,15281.050522,2.275,0.0,1.0,15281.050522,6716.945284395604,
ITA,Refrigerant,3,0.0,0.0,,0.0,2.2750000000000004,0.0,15331.168236189997,15331.168236189997,15331.168236189997,2.2750000000000004,0.0,1.0,15331.168236189997,6738.975048874723,
ITA,Refrigerant,4,0.0,0.0,,0.0,2.2749999999999995,0.0,15522.152825440002,15522.152825440002,15522.152825440002,2.2749999999999995,0.0,1.0,15522.152825440002,6822.924318874728,
ITA,Refrigerant,5,0.0,0.0,,0.0,2.2749999999999995,0.0,18654.389356825,18654.389356825,18654.389356825,2.2749999999999995,0.0,1.0,18654.389356825,8199.731585417583,
ITA,Refrigerant,6,0.0,0.0,,0.0,2.275,0.0,27585.379551145277,27585.379551145277,27585.379551145277,2.275,0.0,1.0,27585.379551145277,12125.44156094298,
ITA,Refrigerant,7,0.0,0.0,,0.0,2.275,0.0,35299.01282363753,35299.01282363753,35299.01282363753,2.275,0.0,1.0,35299.01282363753,15516.049592807707,
ITA,Refrigerant,8,0.0,0.0,,0.0,3.173084687499993,0.0,49513.385777365875,49513.385777365875,49513.385777365875,3.173084687499993,0.0,1.0,49513.385777365875,15604.180365061871,
ITA,Refrigerant,9,0.0,0.0,,0.0,3.810625,0.0,59461.249052650004,59461.249052650004,59461.249052650004,3.810625,0.0,1.0,59461.249052650004,15604.067325609318,
ITA,Refrigerant,10,0.0,0.0,,0.0,3.98125,0.0,62123.597045500006,62123.597045500006,62123.597045500006,3.98125,0.0,1.0,62123.597045500006,15604.043213940346,
ITA,Refrigerant,11,0.0,0.0,,0.0,4.265625,0.0,66560.84370025001,66560.84370025001,66560.84370025001,4.265625,0.0,1.0,66560.84370025001,15604.007314344326,
ITA,Refrigerant,12,0.0,0.0,,0.0,4.493125,0.0,70110.64102405001,70110.64102405001,70110.64102405001,4.493125,0.0,1.0,70110.64102405001,15603.981866529422,
ITA,Refrigerant,13,0.0,0.0,,0.0,4.7775,0.0,74547.8876788,74547.8876788,74547.8876788,4.7775,0.0,1.0,74547.8876788,15603.95346495029,
ITA,Steel,0,42.11785,20873.60628815918,495.5999959200002,20873.60628815918,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,42.11785,1.0,0.0,20873.60628815918,495.5999959200002,0.08987426389587012
ITA,Steel,1,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,2,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,3,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,4,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,5,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,6,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,7,54.39075,26956.055478085746,495.59999592000014,26956.055478085746,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075,1.0,0.0,26956.055478085746,495.59999592000014,0.06959475215228093
ITA,Steel,8,72.50245349999986,35932.21565878992,495.59999592,35932.21565878992,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,72.50245349999986,1.0,0.0,35932.21565878992,495.59999592,0.052209416135506115
ITA,Steel,9,85.35974999999999,42304.29175173222,495.5999959200001,42304.29175173222,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,85.35974999999999,1.0,0.0,42304.29175173222,495.5999959200001,0.044345382520762706
ITA,Steel,10,88.80075,44009.65133769294,495.5999959200001,44009.65133769294,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,88.80075,1.0,0.0,44009.65133769294,495.5999959200001,0.04262701346133534
ITA,Steel,11,136.80100000000002,67798.57504185193,495.59999592,67798.57504185193,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,136.80100000000002,1.0,0.0,67798.57504185193,495.59999592,0.027670198065998595
ITA,Steel,12,147.59175000000002,73146.47069782569,495.59999592000014,73146.47069782569,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,147.59175000000002,1.0,0.0,73146.47069782569,495.59999592000014,0.025647170425356927
ITA,Steel,13,156.93300000000002,77775.99415971339,495.5999959200001,77775.99415971339,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,156.93300000000002,1.0,0.0,77775.99415971339,495.5999959200001,0.0241205531381333
JPN,Aluminium,0,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624,33426.471072,33426.471072,81924.567696,31.108,0.038575286100038575,0.9614247138999614,78839.03833650405,2534.365383068794,17.25360463013203
JPN,Aluminium,1,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624,33426.471072,33426.471072,81924.567696,31.108,0.038575286100038575,0.9614247138999614,78839.03833650405,2534.365383068794,17.25360463013203
JPN,Aluminium,2,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624000005,33426.471072,33426.471072,81924.56769600001,31.108,0.038575286100038575,0.9614247138999614,78839.03833650406,2534.3653830687945,17.25360463013203
JPN,Aluminium,3,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624,33426.471072,33426.471072,81924.567696,31.108,0.038575286100038575,0.9614247138999614,78839.03833650405,2534.365383068794,17.25360463013203
JPN,Aluminium,4,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624,33426.471072,33426.471072,81924.567696,31.108,0.038575286100038575,0.9614247138999614,78839.03833650405,2534.365383068794,17.25360463013203
JPN,Aluminium,5,1.2,1937.3616,1614.468,1937.3616,29.908,48498.096624,33426.471072,33426.471072,81924.567696,31.108,0.038575286100038575,0.9614247138999614,78839.03833650405,2534.365383068794,17.25360463013203
JPN,Aluminium,6,1.2,1937.3616,1614.468,1937.3616,29.908,48529.94798399999,32212.934256,32212.934256,80742.88223999999,31.108,0.038575286100038575,0.9614247138999614,77702.9367350495,2497.8441794731098,16.627218303490686
JPN,Aluminium,7,1.2,1937.3616,1614.468,1937.3616,38.06780616,61778.71285748448,40684.27702817664,40684.27702817664,102462.98988566113,39.267806160000006,0.030559384833226948,0.9694406151667729,99390.98852527767,2531.106222749004,20.999836596418884
JPN,Aluminium,8,1.2,1937.3616,1614.468,1937.3616,51.32,83304.06096,54127.40928,54127.40928,137431.47024,52.52,0.022848438690022847,0.977151561309977,134335.64140587964,2557.799722122613,27.938723096400796
JPN,Aluminium,9,1.2,1937.3616,1614.468,1937.3616,55.36,89861.90207999999,58388.41344,58388.41344,148250.31551999997,56.56,0.021216407355021213,0.9787835926449787,145146.0802883168,2566.231971151287,30.138108156990413
JPN,Aluminium,10,1.2,1937.3616,1614.468,1937.3616,55.36,89861.90207999999,58388.41344,58388.41344,148250.31551999997,56.56,0.021216407355021213,0.9787835926449787,145146.0802883168,2566.231971151287,30.138108156990413
JPN,Aluminium,11,1.2,1937.3616,1614.468,1937.3616,59.4,96419.74319999998,62649.41759999999,62649.41759999999,159069.16079999998,60.6,0.019801980198019802,0.9801980198019802,155957.64002376233,2573.558416233702,32.33749321758003
JPN,Aluminium,12,1.2,1937.3616,1614.468,1937.3616,63.44,102977.58432,66910.42176,66910.42176,169888.00608,64.64,0.018564356435643563,0.9814356435643564,166770.1104522772,2579.9831443731005,34.53687827816965
JPN,Aluminium,13,1.2,1937.3616,1614.468,1937.3616,67.48,109535.42544,71171.42592,71171.42592,180706.85136,68.68,0.017472335468841,0.9825276645311589,177583.33086331972,2585.662942098423,36.736263338759265
JPN,Bauxite,0,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,1,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,2,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,3,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,4,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,5,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,6,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94160000000002,94.86204,94.86204,240.80364000000003,4.8,0.008333333333333333,0.9916666666666667,238.80716300000003,49.75149229166667,77.34999999999998
JPN,Bauxite,7,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.94159999999997,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,8,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,9,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,94.86204,94.86204,240.80363999999997,4.8,0.008333333333333333,0.9916666666666667,238.80716299999997,49.751492291666665,77.34999999999998
JPN,Bauxite,10,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.13717600000001,122.13717600000001,268.078776,4.8,0.008333333333333333,0.9916666666666667,265.8550062,55.386459625,99.58999999999999
JPN,Bauxite,11,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.13717600000001,122.13717600000001,268.078776,4.8,0.008333333333333333,0.9916666666666667,265.8550062,55.386459625,99.58999999999999
JPN,Bauxite,12,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.13717600000001,122.13717600000001,268.078776,4.8,0.008333333333333333,0.9916666666666667,265.8550062,55.386459625,99.58999999999999
JPN,Bauxite,13,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,4.76,145.9416,122.13717600000001,122.13717600000001,268.078776,4.8,0.008333333333333333,0.9916666666666667,265.8550062,55.386459625,99.58999999999999
JPN,Compressor,0,7.7,2591200.0,336519.48051948054,2591200.0,0.0,0.0,0.0,0.0,0.0,7.7,1.0,0.0,2591200.0,336519.48051948054,0.0
JPN,Compressor,1,7.7,2574800.0,334389.6103896104,2574800.0,0.0,0.0,0.0,0.0,0.0,7.7,1.0,0.0,2574800.0,334389.6103896104,0.0
JPN,Compressor,2,7.7,2548560.0,330981.8181818182,2548560.0,0.0,0.0,0.0,0.0,0.0,7.7,1.0,0.0,2548560.0,330981.8181818182,0.0
JPN,Compressor,3,9.14,2519040.0,275606.1269146608,2519040.0,0.0,0.0,0.0,0.0,0.0,9.14,1.0,0.0,2519040.0,275606.1269146608,0.0
JPN,Compressor,4,9.14,2489520.0,272376.3676148796,2489520.0,0.0,0.0,0.0,0.0,0.0,9.14,1.0,0.0,2489520.0,272376.3676148796,0.0
JPN,Compressor,5,9.14,2460000.0,269146.60831509845,2460000.0,0.0,0.0,0.0,0.0,0.0,9.14,1.0,0.0,2460000.0,269146.60831509845,0.0
JPN,Compressor,6,9.14,2433760.0,266275.7111597374,2433760.0,0.0,0.0,0.0,0.0,0.0,9.14,1.0,0.0,2433760.0,266275.7111597374,0.0
JPN,Compressor,7,9.719754,2404240.0,247356.0544845065,2404240.0,0.0,0.0,0.0,0.0,0.0,9.719754,1.0,0.0,2404240.0,247356.0544845065,0.0
JPN,Compressor,8,13.0,2378000.0,182923.07692307694,2378000.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,2378000.0,182923.07692307694,0.0
JPN,Compressor,9,17.8,2351760.0,132121.34831460673,2351760.0,0.0,0.0,0.0,0.0,0.0,17.8,1.0,0.0,2351760.0,132121.34831460673,0.0
JPN,Compressor,10,29.86446600000002,2325520.0,77869.13049106582,2325520.0,0.0,0.0,0.0,0.0,0.0,29.86446600000002,1.0,0.0,2325520.0,77869.13049106582,0.0
JPN,Compressor,11,32.8,2299280.0,70100.0,2299280.0,0.0,0.0,0.0,0.0,0.0,32.8,1.0,0.0,2299280.0,70100.0,0.0
JPN,Compressor,12,32.8,2273040.0,69300.0,2273040.0,0.0,0.0,0.0,0.0,0.0,32.8,1.0,0.0,2273040.0,69300.0,0.0
JPN,Compressor,13,32.8,2246800.0,68500.0,2246800.0,0.0,0.0,0.0,0.0,0.0,32.8,1.0,0.0,2246800.0,68500.0,0.0
