location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ITA,Copper,8,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,9,0.0,0.0,,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,
ITA,Copper,9,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,10,0.0,0.0,,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,
ITA,Copper,10,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,11,0.0,0.0,,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,
ITA,Copper,11,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,12,0.0,0.0,,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,
ITA,Copper,12,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper,13,0.0,0.0,,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,
ITA,Copper,13,1.0,348.3852,348.3852,348.3852,0.0,0.0,26.0,26.0,26.0,1.0,1.0,0.0,348.3852,348.3852,0.07463003594871424
ITA,Copper_ore,0,1.0,3923.57772,3923.57772,3923.57772,12.663725,35653.595733219,33.889497852996,33.889497852996,35687.485231071994,13.663725,0.07318648465187934,0.9268135153481206,33362.79650152921,2441.705794102941,0.008637396853450375
ITA,Copper_ore,1,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,2,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,3,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,4,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,5,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,6,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,7,1.0,3923.57772,3923.57772,3923.57772,17.040025,49031.039989431,38.348633159604,38.348633159604,49069.38862259061,18.040025,0.055432295686951655,0.9445677043130484,46566.852683611,2581.3075471686434,0.009773894107953084
ITA,Copper_ore,8,1.0,3923.57772,3923.57772,3923.57772,17.908443590499996,51685.61606636171,39.23348931613196,39.23348931613196,51724.84955567784,18.908443590499996,0.05288642585592932,0.9471135741440707,49196.81113692115,2601.8435045409383,0.009999416888352592
ITA,Copper_ore,9,1.0,3923.57772,3923.57772,3923.57772,38.81248676049999,115584.95391708588,60.53320755990062,60.53320755990062,115645.48712464578,39.81248676049999,0.025117747756268047,0.9748822522437319,112839.28438537124,2834.2686821895504,0.015428063843705538
ITA,Copper_ore,10,1.0,3923.57772,3923.57772,3923.57772,38.81248676049999,115584.95391708588,60.53320755990062,60.53320755990062,115645.48712464578,39.81248676049999,0.025117747756268047,0.9748822522437319,112839.28438537124,2834.2686821895504,0.015428063843705538
ITA,Copper_ore,11,1.0,3923.57772,3923.57772,3923.57772,44.20371944699999,132064.8375484461,66.02648636128792,66.02648636128792,132130.8640348074,45.20371944699999,0.022122073409743863,0.9778779265902562,129294.65303528718,2860.265805933985,0.016828132656765093
ITA,Copper_ore,12,1.0,3923.57772,3923.57772,3923.57772,48.05269316999999,143830.35440585014,69.94831407475266,69.94831407475266,143900.3027199249,49.05269316999999,0.020386240497220803,0.9796137595027792,141046.70354006306,2875.41201970793,0.01782768663360456
ITA,Copper_ore,13,1.0,3923.57772,3923.57772,3923.57772,52.703925,157975.81781903488,100.18833710617885,100.18833710617885,158076.00615614105,53.703925,0.018620612925405358,0.9813793870745946,155205.59345472042,2890.0232795781767,0.025534943935347568
ITA,HEX,0,2.6,117728.0,45280.0,117728.0,0.3300000000000005,31164.991139240556,458340.7153996,458340.7153996,489505.70653884055,2.9300000000000006,0.887372013651877,0.11262798634812302,159600.57445659302,54471.18582136279,3.8932175472241095
ITA,HEX,1,2.6,114660.0,44100.0,114660.0,1.4,105803.43059105291,482142.428968,482142.428968,587945.8595590529,4.0,0.65,0.35,280310.0508456685,70077.51271141712,4.204974960474446
ITA,HEX,2,3.4414399999999987,206118.75199999986,59893.1703008043,143852.19199999995,0.5585600000000013,34815.73661084553,463424.9393745472,463424.9393745472,498240.67598539277,4.0,0.8603599999999997,0.13964000000000032,246910.65746532023,61727.66436633006,2.2483395366887704
ITA,HEX,3,4.0,204533.4400000001,51133.36000000002,163200.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,204533.4400000001,51133.36000000002,2.2050184067700607
ITA,HEX,4,4.0,158800.0,39700.0,158800.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,158800.0,39700.0,2.8400503778337534
ITA,HEX,5,4.0,154800.0,38700.0,154800.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,154800.0,38700.0,2.91343669250646
ITA,HEX,6,4.0,150800.0,37700.0,150800.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,150800.0,37700.0,2.990716180371353
ITA,HEX,7,4.0,146800.0,36700.0,146800.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,146800.0,36700.0,3.0722070844686646
ITA,HEX,8,4.0,142800.0,35700.0,142800.0,0.0,0.0,451000.0,451000.0,451000.0,4.0,1.0,0.0,142800.0,35700.0,3.1582633053221287
ITA,HEX,9,12.0,1009600.0,84133.33333333333,417600.0,0.0,0.0,451000.0,451000.0,451000.0,12.0,1.0,0.0,1009600.0,84133.33333333333,0.44671156893819336
ITA,HEX,10,14.604715000000004,687848.7485000005,47097.71799723584,495099.8385000001,0.0,0.0,451000.0,451000.0,451000.0,14.604715000000004,1.0,0.0,687848.7485000005,47097.71799723584,0.6556673992407499
ITA,HEX,11,14.604715000000004,481955.59500000015,33000.0,481955.59500000015,0.0,0.0,451000.0,451000.0,451000.0,14.604715000000004,1.0,0.0,481955.59500000015,33000.0,0.935770856649148
ITA,HEX,12,15.525367000000022,568045.0654000021,36588.18921317617,499916.8174000007,0.0,0.0,451000.0,451000.0,451000.0,15.525367000000022,1.0,0.0,568045.0654000021,36588.18921317617,0.7939510920360129
ITA,HEX,13,25.0,1483622.8419999983,59344.91367999993,782500.0,0.0,0.0,451000.0,451000.0,451000.0,25.0,1.0,0.0,1483622.8419999983,59344.91367999993,0.30398561361594384
ITA,HP,0,2.9300000000000006,230040.16047440004,78512.00016191126,230040.16047440004,1.0887919999999998,62710.640002967986,12411.854370206398,12411.854370206398,75122.49437317438,4.018792,0.7290748065587869,0.2709251934412131,188069.0618184642,46797.41121671989,0.053955163066353576
ITA,HP,1,4.0,264351.07232,66087.76808,264351.07232,0.7019869999999999,40221.41850312299,8002.5310369254,8002.5310369254,48223.949540048394,4.701987,0.8507041810196413,0.1492958189803587,232084.19652069858,49358.74908218559,0.030272360791630325
ITA,HP,2,4.0,263151.07232,65787.76808,263151.07232,1.5013240000000003,85730.32500919746,17454.468101905943,17454.468101905943,103184.79311110341,5.501324,0.7270976950275969,0.27290230497240303,219495.9060060331,39898.741831245185,0.06632869837095233
ITA,HP,3,4.0,261951.07232,65487.76808,261951.07232,2.4365500000000004,140417.0689766688,67203.82009569953,67203.82009569953,207620.88907236833,6.43655,0.6214509325648057,0.37854906743519434,241384.4321180258,37502.145111593294,0.2565510402400766
ITA,HP,4,4.0,261151.07232,65287.76808,261151.07232,3.5307630000000003,204300.4527024958,107265.55940264704,107265.55940264704,311566.0121051428,7.530763,0.5311546784834418,0.46884532151655817,284787.8809728032,37816.6038385225,0.4107414089849487
ITA,HP,5,4.0,259951.07232,64987.76808,259951.07232,4.810993,278157.2129466402,137383.20176912713,137383.20176912713,415540.4147157674,8.810993,0.4539783427361706,0.5460216572638293,344906.2229075263,39144.98886873776,0.5284963841195788
ITA,HP,6,4.0,258751.07232,64687.76808,258751.07232,6.308861,366134.90438221244,211020.6706850199,211020.6706850199,577155.5750672324,10.308861,0.3880157080399086,0.6119842919600914,453609.62649066997,44001.915099123944,0.8155354441354683
ITA,HP,7,4.0,257551.07232,64387.76808,257551.07232,8.061368,451967.5368205219,297653.4024953588,297653.4024953588,749620.9393158806,12.061368,0.33163733997669254,0.6683626600233075,586432.1975426819,48620.70351743533,1.1557063219116896
ITA,HP,8,4.0,256751.07232,64187.76808,256751.07232,10.1118,538787.564497055,376920.90542483405,376920.90542483405,915708.469921889,14.1118,0.2834507291770008,0.7165492708229992,728926.5150750548,51653.68805361859,1.468040238426195
ITA,HP,9,9.111012999999998,1311934.9419178646,143994.4100527422,582082.285517865,7.399793000000001,402117.87497501815,250094.1708005516,250094.1708005516,652212.0457755697,16.510806,0.5518212133314387,0.44817878666856126,1016261.1347873416,61551.27343797399,0.19063000977392144
ITA,HP,10,9.111012999999998,580260.0829178649,63687.76808,580260.0829178649,10.20663,517577.3671901582,366104.35843744327,366104.35843744327,883681.7256276015,19.317642999999997,0.4716420631647453,0.5283579368352548,740575.3160511452,38336.73269824612,0.6309314895425349
ITA,HP,11,9.111012999999998,577526.779017865,63387.76808,577526.779017865,13.49063,691775.6390592391,516255.5491255152,516255.5491255152,1208031.1881847542,22.601642999999996,0.4031128621932485,0.5968871378067516,953866.7511800266,42203.42526337695,0.8939075517908506
ITA,HP,12,9.111012999999998,574793.4751178649,63087.76808,574793.4751178649,17.332909,862694.6401280151,680569.0853294434,680569.0853294434,1543263.7254574585,26.443922,0.344540911896503,0.655459088103497,1209586.1022608203,45741.55460981999,1.1840236794439754
ITA,HP,13,9.74,702346.2046992003,72109.4666015606,612526.8610992001,21.199388999999996,1031379.9570925111,845917.5676915424,845917.5676915424,1877297.5247840537,30.939389,0.31480906103220074,0.6851909389677991,1507412.2029495959,48721.459979367915,1.2044167990540087
ITA,Iron,0,0.184,6.71725616064,36.50682696,6.71725616064,67.20456000000001,2075.96017694449,3288.077852847344,3288.077852847344,5364.038029791834,67.38856000000001,0.002730433770954595,0.9972695662290454,5349.410220229674,79.38157782611282,489.49716583892575
ITA,Iron,1,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,2,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,3,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,4,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,5,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.6085625997925,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,6,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599793,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,7,0.184,6.71725616064,36.50682696,6.71725616064,86.84120000000001,2683.608562599792,3490.627314732445,3490.627314732445,6174.235877332238,87.02520000000001,0.0021143301020853725,0.9978856698979146,6161.195707056322,70.79783450145844,519.6507668095046
ITA,Iron,8,0.184,6.71725616064,36.50682696,6.71725616064,93.880041464,2901.4228451085723,3563.232075568705,3563.232075568705,6464.654920677278,94.064041464,0.001956114123274409,0.9980438858767257,6452.022457604492,68.59180572284679,530.4594599871879
ITA,Iron,9,0.184,6.71725616064,36.50682696,6.71725616064,187.67735204,5803.945086709754,4530.739489435765,4530.739489435765,10334.684576145519,187.86135203999999,0.000979445734856748,0.9990205542651432,10324.56889260422,54.95845090269489,674.4925876109643
ITA,Iron,10,0.184,6.71725616064,36.50682696,6.71725616064,187.67735204,5803.945086709753,4530.739489435765,4530.739489435765,10334.684576145519,187.86135203999999,0.000979445734856748,0.9990205542651432,10324.56889260422,54.95845090269489,674.4925876109643
ITA,Iron,11,0.184,6.71725616064,36.50682696,6.71725616064,231.37520995199995,7156.158745300099,4981.477375632548,4981.477375632548,12137.636120932646,231.55920995199995,0.0007946131792302344,0.9992053868207698,12127.996732926526,52.37535892198175,741.594075989195
ITA,Iron,12,0.184,6.71725616064,36.50682696,6.71725616064,262.572510576,8121.547394324414,5303.273591973986,5303.273591973986,13424.8209862984,262.75651057600004,0.0007002680907759261,0.9992997319092239,13415.424716417463,51.05648833214037,789.4999781382026
ITA,Iron,13,0.184,6.71725616064,36.50682696,6.71725616064,290.96408,9000.113754287933,5596.129045295159,5596.129045295159,14596.242799583091,291.14808000000005,0.0006319808119634516,0.9993680191880364,14587.022499383995,50.10173001787953,833.0974599548362
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,0,0.0,0.0,,0.0,3.12,8970.673795199998,9.4192061184,9.4192061184,8980.093001318399,3.12,0.0,1.0,8980.093001318399,2878.2349363199996,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,11005.863746399997,4.95942827280001,4.95942827280001,11010.823174672796,3.12,0.0,1.0,11010.823174672796,3529.1099918823065,
ITA,Nickel,1,0.0,0.0,,0.0,3.12,11005.863746399997,4.95942827280001,4.95942827280001,11010.823174672796,3.12,0.0,1.0,11010.823174672796,3529.1099918823065,
ITA,Nickel,2,0.0,0.0,,0.0,4.129727999999998,15742.163700587505,8.219025525550073,8.219025525550073,15750.382726113055,4.129727999999998,0.0,1.0,15750.382726113055,3813.9031737957225,
ITA,Nickel,2,0.0,0.0,,0.0,4.129727999999998,15742.163700587505,8.219025525550073,8.219025525550073,15750.382726113055,4.129727999999998,0.0,1.0,15750.382726113055,3813.9031737957225,
ITA,Nickel,3,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,3,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,4,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,4,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,5,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,5,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,6,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,6,0.0,0.0,,0.0,4.8,19540.110312,10.558189727999999,10.558189727999999,19550.668501728,4.8,0.0,1.0,19550.668501728,4073.05593786,
ITA,Nickel,7,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,7,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,8,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,8,0.0,0.0,,0.0,4.8,19540.110312000004,10.558189727999999,10.558189727999999,19550.668501728003,4.8,0.0,1.0,19550.668501728003,4073.055937860001,
ITA,Nickel,9,0.0,0.0,,0.0,14.4,59698.809576,41.65886678399999,41.65886678399999,59740.468442784,14.4,0.0,1.0,59740.468442784,4148.64364186,
ITA,Nickel,9,0.0,0.0,,0.0,14.4,59698.809576,41.65886678399999,41.65886678399999,59740.468442784,14.4,0.0,1.0,59740.468442784,4148.64364186,
ITA,Nickel,10,0.0,0.0,,0.0,17.525658000000004,72774.05537017874,51.784916788739885,51.784916788739885,72825.84028696749,17.525658000000004,0.0,1.0,72825.84028696749,4155.384082410343,
ITA,Nickel,10,0.0,0.0,,0.0,17.525658000000004,72774.05537017874,51.784916788739885,51.784916788739885,72825.84028696749,17.525658000000004,0.0,1.0,72825.84028696749,4155.384082410343,
ITA,Nickel,11,0.0,0.0,,0.0,17.525658000000004,72774.05537017874,51.784916788739885,51.784916788739885,72825.84028696749,17.525658000000004,0.0,1.0,72825.84028696749,4155.384082410343,
ITA,Nickel,11,0.0,0.0,,0.0,17.525658000000004,72774.05537017874,51.784916788739885,51.784916788739885,72825.84028696749,17.525658000000004,0.0,1.0,72825.84028696749,4155.384082410343,
ITA,Nickel,12,0.0,0.0,,0.0,18.630440400000026,77395.57871952887,55.364029355360024,55.364029355360024,77450.94274888423,18.630440400000026,0.0,1.0,77450.94274888423,4157.225545182718,
ITA,Nickel,12,0.0,0.0,,0.0,18.630440400000026,77395.57871952887,55.364029355360024,55.364029355360024,77450.94274888423,18.630440400000026,0.0,1.0,77450.94274888423,4157.225545182718,
ITA,Nickel,13,0.0,0.0,,0.0,30.0,124956.69588000003,92.197467,92.197467,125048.89334700003,30.0,0.0,1.0,125048.89334700003,4168.296444900001,
ITA,Nickel,13,0.0,0.0,,0.0,30.0,124956.69588000003,92.197467,92.197467,125048.89334700003,30.0,0.0,1.0,125048.89334700003,4168.296444900001,
ITA,Refrigerant,0,0.0,0.0,,0.0,1.6664375000000002,0.0,11193.9429949975,11193.9429949975,11193.9429949975,1.6664375000000002,0.0,1.0,11193.9429949975,6717.289424294339,
ITA,Refrigerant,1,0.0,0.0,,0.0,2.275,0.0,15281.050522,15281.050522,15281.050522,2.275,0.0,1.0,15281.050522,6716.945284395604,
ITA,Refrigerant,2,0.0,0.0,,0.0,2.275,0.0,15281.050522,15281.050522,15281.050522,2.275,0.0,1.0,15281.050522,6716.945284395604,
ITA,Refrigerant,3,0.0,0.0,,0.0,2.2750000000000004,0.0,15395.785580147665,15395.785580147665,15395.785580147665,2.2750000000000004,0.0,1.0,15395.785580147665,6767.378276987984,
ITA,Refrigerant,4,0.0,0.0,,0.0,2.275,0.0,16718.425762487488,16718.425762487488,16718.425762487488,2.275,0.0,1.0,16718.425762487488,7348.758576917578,
ITA,Refrigerant,5,0.0,0.0,,0.0,2.275,0.0,35500.117117,35500.117117,35500.117117,2.275,0.0,1.0,35500.117117,15604.447084395606,
ITA,Refrigerant,6,0.0,0.0,,0.0,2.275,0.0,35500.117117,35500.117117,35500.117117,2.275,0.0,1.0,35500.117117,15604.447084395606,
ITA,Refrigerant,7,0.0,0.0,,0.0,2.275,0.0,35500.117117,35500.117117,35500.117117,2.275,0.0,1.0,35500.117117,15604.447084395606,
ITA,Refrigerant,8,0.0,0.0,,0.0,2.275,0.0,35500.117117,35500.117117,35500.117117,2.275,0.0,1.0,35500.117117,15604.447084395606,
ITA,Refrigerant,9,0.0,0.0,,0.0,5.181888643749999,0.0,80857.7677902675,80857.7677902675,80857.7677902675,5.181888643749999,0.0,1.0,80857.7677902675,15603.918445409285,
ITA,Refrigerant,10,0.0,0.0,,0.0,5.181888643749999,0.0,80857.7677902675,80857.7677902675,80857.7677902675,5.181888643749999,0.0,1.0,80857.7677902675,15603.918445409285,
ITA,Refrigerant,11,0.0,0.0,,0.0,5.181888643749999,0.0,80857.7677902675,80857.7677902675,80857.7677902675,5.181888643749999,0.0,1.0,80857.7677902675,15603.918445409285,
ITA,Refrigerant,12,0.0,0.0,,0.0,5.181888643749999,0.0,80857.7677902675,80857.7677902675,80857.7677902675,5.181888643749999,0.0,1.0,80857.7677902675,15603.918445409285,
ITA,Refrigerant,13,0.0,0.0,,0.0,5.539625,0.0,86439.70871353001,86439.70871353001,86439.70871353001,5.539625,0.0,1.0,86439.70871353001,15603.891727965341,
ITA,Steel,0,42.11785,20873.60628815918,495.5999959200002,20873.60628815918,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,42.11785,1.0,0.0,20873.60628815918,495.5999959200002,0.08987426389587012
ITA,Steel,1,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,2,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
ITA,Steel,3,54.39075000000001,26956.05547808575,495.5999959200001,26956.05547808575,0.0,0.0,1876.000000000512,1876.000000000512,1876.000000000512,54.39075000000001,1.0,0.0,26956.05547808575,495.5999959200001,0.06959475215228092
